Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_11_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3099,103.304774,"雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,蹲下(位於最低點),3108,103.63333,"雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,手觸球(瞬間),3131,104.399989,""
260121_舉球_11_02_L_240.mov,260121,L,球離手(瞬間),3136,104.566654,""
260121_舉球_11_02_L_240.mov,260121,L,站定準備,3394,113.155601,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,3466,115.535969,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,3541,118.051934,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,3580,119.351921,""
260121_舉球_11_02_L_240.mov,260121,L,蹲下(位於最低點),3582,119.433333,"雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3583,119.466665,"站位偏移;雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,手觸球(瞬間),3594,119.833329,"站位偏移;雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,球離手(瞬間),3599,119.999993,""
260121_舉球_11_02_L_240.mov,260121,L,站定準備,3906,130.214614,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,3981,132.726701,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,4015,133.860737,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,4062,135.407227,""
260121_舉球_11_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4063,135.44056,""
260121_舉球_11_02_L_240.mov,260121,L,蹲下(位於最低點),4077,135.903402,"下蹲不足"
260121_舉球_11_02_L_240.mov,260121,L,手觸球(瞬間),4086,136.23333,"下蹲不足"
260121_舉球_11_02_L_240.mov,260121,L,球離手(瞬間),4092,136.433328,""
260121_舉球_11_02_L_240.mov,260121,L,站定準備,4320,144.001272,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,4406,146.89078,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,4474,149.157424,""
260121_舉球_11_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4521,150.733333,"雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,蹲下(位於最低點),4530,151.019401,"雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,手觸球(瞬間),4546,151.562248,"雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,球離手(瞬間),4552,151.762246,""
260121_舉球_11_02_L_240.mov,260121,L,站定準備,4807,160.254033,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,4881,162.723719,""
260121_舉球_11_02_L_240.mov,260121,L,步伐腳跟著地,4950,165.004363,""
260121_舉球_11_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4993,166.436347,"雙腳間距太小;卡位未轉正"
260121_舉球_11_02_L_240.mov,260121,L,蹲下(位於最低點),5008,166.965865,"雙腳間距太小"
260121_舉球_11_02_L_240.mov,260121,L,手觸球(瞬間),5031,167.724228,"雙腳間距太小"
260121_舉球_11_02_L_240.mov,260121,L,球離手(瞬間),5037,167.924226,""
