Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,2147,71.589064,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,2184,72.803696,""
260121_舉球_09_04_L_240.mov,260121,L,卡位(完成轉身等待接球),2211,73.717605,"下蹲不足;卡位未轉正"
260121_舉球_09_04_L_240.mov,260121,L,蹲下(位於最低點),2234,74.476015,""
260121_舉球_09_04_L_240.mov,260121,L,手觸球(瞬間),2261,75.368663,""
260121_舉球_09_04_L_240.mov,260121,L,球離手(瞬間),2266,75.535328,""
260121_舉球_09_04_L_240.mov,260121,L,站定準備,2534,84.496433,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,2572,85.74127,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,2633,87.784975,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,2685,89.519453,""
260121_舉球_09_04_L_240.mov,260121,L,卡位(完成轉身等待接球),2715,90.505594,"卡位未轉正"
260121_舉球_09_04_L_240.mov,260121,L,蹲下(位於最低點),2747,91.592373,"下蹲不足"
260121_舉球_09_04_L_240.mov,260121,L,手觸球(瞬間),2771,92.399204,""
260121_舉球_09_04_L_240.mov,260121,L,球離手(瞬間),2776,92.565876,""
260121_舉球_09_04_L_240.mov,260121,L,站定準備,3104,103.496078,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,3134,104.472998,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,3189,106.309221,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,3239,107.969863,""
260121_舉球_09_04_L_240.mov,260121,L,卡位(完成轉身等待接球),3268,108.93955,"卡位未轉正"
260121_舉球_09_04_L_240.mov,260121,L,蹲下(位於最低點),3280,109.356035,"下蹲不足"
260121_舉球_09_04_L_240.mov,260121,L,手觸球(瞬間),3301,110.048944,""
260121_舉球_09_04_L_240.mov,260121,L,球離手(瞬間),3307,110.248942,""
260121_舉球_09_04_L_240.mov,260121,L,站定準備,3631,121.044093,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,3658,121.937679,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,3718,123.957487,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,3765,125.508661,""
260121_舉球_09_04_L_240.mov,260121,L,卡位(完成轉身等待接球),3793,126.465695,"卡位未轉正"
260121_舉球_09_04_L_240.mov,260121,L,蹲下(位於最低點),3804,126.803331,"下蹲不足;雙腳間距太小"
260121_舉球_09_04_L_240.mov,260121,L,手觸球(瞬間),3817,127.245302,""
260121_舉球_09_04_L_240.mov,260121,L,球離手(瞬間),3822,127.411967,""
260121_舉球_09_04_L_240.mov,260121,L,站定準備,4139,137.995271,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,4163,138.791086,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,4215,140.503454,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,4263,142.110886,""
260121_舉球_09_04_L_240.mov,260121,L,卡位(完成轉身等待接球),4285,142.85302,"卡位未轉正"
260121_舉球_09_04_L_240.mov,260121,L,蹲下(位於最低點),4297,143.256517,""
260121_舉球_09_04_L_240.mov,260121,L,手觸球(瞬間),4328,144.297253,""
260121_舉球_09_04_L_240.mov,260121,L,球離手(瞬間),4332,144.430585,""
260121_舉球_09_04_L_240.mov,260121,L,站定準備,4709,156.990071,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,4795,159.851531,""
260121_舉球_09_04_L_240.mov,260121,L,步伐腳跟著地,4842,161.420693,""
260121_舉球_09_04_L_240.mov,260121,L,卡位(完成轉身等待接球),4871,162.391724,"卡位未轉正"
260121_舉球_09_04_L_240.mov,260121,L,蹲下(位於最低點),4890,163.011218,"下蹲不足;雙腳間距太小"
260121_舉球_09_04_L_240.mov,260121,L,手觸球(瞬間),4914,163.82243,""
260121_舉球_09_04_L_240.mov,260121,L,球離手(瞬間),4918,163.955761,""
