Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),2036,67.874684,""
260121_舉球_02_03_L_240.mov,260121,L,站定準備,2276,75.897349,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,2337,77.924673,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,2392,79.752154,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,2427,80.929028,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,2501,83.373,""
260121_舉球_02_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2503,83.466656,""
260121_舉球_02_03_L_240.mov,260121,L,手觸球(瞬間),2530,84.349858,""
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),2536,84.549856,""
260121_舉球_02_03_L_240.mov,260121,L,站定準備,2877,95.903366,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,2910,97.033322,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,2954,98.468591,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,3010,100.335753,""
260121_舉球_02_03_L_240.mov,260121,L,卡位(完成轉身等待接球),3035,101.189884,"站位偏移;雙腳間距太小;卡位未轉正"
260121_舉球_02_03_L_240.mov,260121,L,蹲下(位於最低點),3039,101.323216,"下蹲不足"
260121_舉球_02_03_L_240.mov,260121,L,手觸球(瞬間),3052,101.766662,""
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),3057,101.933327,""
260121_舉球_02_03_L_240.mov,260121,L,站定準備,3368,112.288488,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,3392,113.079818,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,3441,114.72287,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,3502,116.75489,""
260121_舉球_02_03_L_240.mov,260121,L,卡位(完成轉身等待接球),3532,117.75488,"卡位未轉正"
260121_舉球_02_03_L_240.mov,260121,L,蹲下(位於最低點),3540,118.03333,"雙腳間距太小;卡位未轉正"
260121_舉球_02_03_L_240.mov,260121,L,手觸球(瞬間),3575,119.199985,""
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),3583,119.466649,""
260121_舉球_02_03_L_240.mov,260121,L,站定準備,3841,128.037704,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,3869,128.971161,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,3921,130.7125,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,4043,134.772593,""
260121_舉球_02_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4055,135.172589,""
260121_舉球_02_03_L_240.mov,260121,L,蹲下(位於最低點),4056,135.20592,""
260121_舉球_02_03_L_240.mov,260121,L,手觸球(瞬間),4081,136.060858,""
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),4089,136.327522,""
260121_舉球_02_03_L_240.mov,260121,L,站定準備,4301,143.384022,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,4347,144.905441,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,4394,146.472092,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,4470,149.0054,""
260121_舉球_02_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4512,150.405383,""
260121_舉球_02_03_L_240.mov,260121,L,蹲下(位於最低點),4515,150.505382,""
260121_舉球_02_03_L_240.mov,260121,L,手觸球(瞬間),4551,151.70537,""
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),4557,151.905368,""
260121_舉球_02_03_L_240.mov,260121,L,站定準備,4813,160.44566,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,4841,161.370606,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,4891,163.037255,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,4950,165.003902,""
260121_舉球_02_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4988,166.270556,"卡位未轉正"
260121_舉球_02_03_L_240.mov,260121,L,蹲下(位於最低點),4997,166.570553,""
260121_舉球_02_03_L_240.mov,260121,L,手觸球(瞬間),5039,167.970539,""
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),5047,168.237203,""
260121_舉球_02_03_L_240.mov,260121,L,站定準備,5394,179.816795,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,5428,180.955663,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,5479,182.658745,""
260121_舉球_02_03_L_240.mov,260121,L,步伐腳跟著地,5613,187.108156,""
260121_舉球_02_03_L_240.mov,260121,L,卡位(完成轉身等待接球),5614,187.166666,"下蹲不足;雙腳間距太小"
260121_舉球_02_03_L_240.mov,260121,L,蹲下(位於最低點),5616,187.218532,""
260121_舉球_02_03_L_240.mov,260121,L,手觸球(瞬間),5644,188.151856,""
260121_舉球_02_03_L_240.mov,260121,L,球離手(瞬間),5649,188.333331,""
