Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,610,20.36516,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,624,20.831819,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,631,21.06515,""
260121_舉球_02_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),639,21.331806,""
260121_舉球_02_02_X_30.mp4,260121,X,蹲下(位於最低點),641,21.39847,""
260121_舉球_02_02_X_30.mp4,260121,X,手觸球(瞬間),646,21.565131,""
260121_舉球_02_02_X_30.mp4,260121,X,球離手(瞬間),648,21.631797,""
260121_舉球_02_02_X_30.mp4,260121,X,站定準備,698,23.277045,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,707,23.577413,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,723,24.11074,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,734,24.477403,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,749,24.977397,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,761,25.377393,""
260121_舉球_02_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),763,25.444059,""
260121_舉球_02_02_X_30.mp4,260121,X,蹲下(位於最低點),764,25.47739,""
260121_舉球_02_02_X_30.mp4,260121,X,手觸球(瞬間),771,25.71072,""
260121_舉球_02_02_X_30.mp4,260121,X,球離手(瞬間),773,25.777386,""
260121_舉球_02_02_X_30.mp4,260121,X,站定準備,827,27.576412,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,840,28.02023,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,852,28.420226,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,861,28.720223,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,867,28.920221,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,873,29.120215,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,883,29.453543,""
260121_舉球_02_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),886,29.553542,""
260121_舉球_02_02_X_30.mp4,260121,X,蹲下(位於最低點),886,29.553541,""
260121_舉球_02_02_X_30.mp4,260121,X,手觸球(瞬間),891,29.720206,""
260121_舉球_02_02_X_30.mp4,260121,X,球離手(瞬間),893,29.786869,""
260121_舉球_02_02_X_30.mp4,260121,X,站定準備,950,31.699714,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,958,31.939294,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,972,32.430262,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,982,32.76359,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,997,33.263581,""
260121_舉球_02_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),1005,33.530237,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1006,33.563576,""
260121_舉球_02_02_X_30.mp4,260121,X,蹲下(位於最低點),1007,33.596902,""
260121_舉球_02_02_X_30.mp4,260121,X,手觸球(瞬間),1015,33.863566,""
260121_舉球_02_02_X_30.mp4,260121,X,球離手(瞬間),1017,33.930232,""
260121_舉球_02_02_X_30.mp4,260121,X,站定準備,1074,35.815472,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1084,36.144412,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1098,36.617649,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1109,36.984312,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1120,37.350975,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1127,37.584306,""
260121_舉球_02_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),1137,37.933332,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1138,37.966662,""
260121_舉球_02_02_X_30.mp4,260121,X,蹲下(位於最低點),1138,37.966664,""
260121_舉球_02_02_X_30.mp4,260121,X,手觸球(瞬間),1145,38.199995,""
260121_舉球_02_02_X_30.mp4,260121,X,球離手(瞬間),1147,38.266658,""
260121_舉球_02_02_X_30.mp4,260121,X,站定準備,1207,40.24538,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1217,40.582258,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1231,41.063966,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1241,41.397296,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1251,41.730623,""
260121_舉球_02_02_X_30.mp4,260121,X,步伐腳跟著地,1266,42.230617,""
260121_舉球_02_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),1267,42.26395,""
260121_舉球_02_02_X_30.mp4,260121,X,蹲下(位於最低點),1269,42.330616,""
260121_舉球_02_02_X_30.mp4,260121,X,手觸球(瞬間),1276,42.563947,""
260121_舉球_02_02_X_30.mp4,260121,X,球離手(瞬間),1278,42.630612,""
