Video,Date,View,Action,Frame,Time_Sec,Faults
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),3058,101.940178,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),3095,103.175543,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),3105,103.515232,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),3112,103.748562,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,站定準備,3386,112.892516,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,3416,113.888609,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,3473,115.782054,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,3521,117.381959,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),3578,119.273597,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),3601,120.039191,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),3616,120.561409,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),3623,120.794739,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,站定準備,3938,131.295114,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,3968,132.271445,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,4038,134.619499,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,4092,136.403751,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),4142,138.089933,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),4157,138.591774,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),4168,138.946784,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),4175,139.180112,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,站定準備,4556,151.895125,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,4614,153.833109,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,4675,155.839377,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,4725,157.515948,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),4760,158.677294,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),4789,159.657084,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),4807,160.246171,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),4814,160.479502,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,站定準備,5109,170.310071,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,5151,171.732829,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,5230,174.342595,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,5272,175.749264,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),5330,177.685971,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),5360,178.694458,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),5365,178.853615,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),5373,179.120278,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),5373,179.120278,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,站定準備,5634,187.817343,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,5709,190.313695,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,5763,192.105788,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,5814,193.827816,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),5857,195.240181,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),5895,196.502614,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),5901,196.702612,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),5909,196.969276,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,站定準備,6242,208.091197,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,6271,209.050647,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,6344,211.492659,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,6393,213.129269,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),6448,214.954623,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),6463,215.438585,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),6469,215.638582,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),6476,215.871913,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,站定準備,6980,232.670376,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,7072,235.754546,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,7201,240.050749,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,步伐腳跟著地,7315,243.840596,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,卡位(完成轉身等待接球),7420,247.340548,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,蹲下(位於最低點),7447,248.255598,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,手觸球(瞬間),7494,249.812175,""
06_追加/260113_舉球_06_02_L_240_2.mov,260113,L,球離手(瞬間),7504,250.145505,""
