Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_05_01_X_30.mp4,260113,X,蹲下(位於最低點),974,32.486251,"雙腳間距太小"
260113_舉球_05_01_X_30.mp4,260113,X,手觸球(瞬間),982,32.752912,""
260113_舉球_05_01_X_30.mp4,260113,X,球離手(瞬間),984,32.819573,""
260113_舉球_05_01_X_30.mp4,260113,X,站定準備,1056,35.228456,""
260113_舉球_05_01_X_30.mp4,260113,X,步伐腳跟著地,1076,35.895114,""
260113_舉球_05_01_X_30.mp4,260113,X,步伐腳跟著地,1085,36.195111,""
260113_舉球_05_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1096,36.561774,""
260113_舉球_05_01_X_30.mp4,260113,X,蹲下(位於最低點),1101,36.728436,""
260113_舉球_05_01_X_30.mp4,260113,X,手觸球(瞬間),1107,36.928434,""
260113_舉球_05_01_X_30.mp4,260113,X,球離手(瞬間),1109,36.995099,""
260113_舉球_05_01_X_30.mp4,260113,X,站定準備,1185,39.502784,""
260113_舉球_05_01_X_30.mp4,260113,X,步伐腳跟著地,1203,40.102778,""
260113_舉球_05_01_X_30.mp4,260113,X,步伐腳跟著地,1216,40.536107,""
260113_舉球_05_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1225,40.836104,""
260113_舉球_05_01_X_30.mp4,260113,X,蹲下(位於最低點),1228,40.936103,"雙腳間距太小"
260113_舉球_05_01_X_30.mp4,260113,X,手觸球(瞬間),1233,41.102768,""
260113_舉球_05_01_X_30.mp4,260113,X,球離手(瞬間),1235,41.169434,""
260113_舉球_05_01_X_30.mp4,260113,X,站定準備,1319,43.972439,""
260113_舉球_05_01_X_30.mp4,260113,X,步伐腳跟著地,1333,44.439099,""
260113_舉球_05_01_X_30.mp4,260113,X,步伐腳跟著地,1344,44.805762,""
260113_舉球_05_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1356,45.205757,""
260113_舉球_05_01_X_30.mp4,260113,X,蹲下(位於最低點),1359,45.305754,""
260113_舉球_05_01_X_30.mp4,260113,X,手觸球(瞬間),1364,45.472419,""
260113_舉球_05_01_X_30.mp4,260113,X,球離手(瞬間),1367,45.572418,""
