Video,Date,View,Action,Frame,Time_Sec,Faults
03_追加/260113_舉球_03_01_R_240.mov,260113,R,卡位(完成轉身等待接球),9091,303.065051,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,蹲下(位於最低點),9176,305.871457,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,手觸球(瞬間),9205,306.866373,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,球離手(瞬間),9221,307.399701,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,站定準備,9747,324.901465,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,步伐腳跟著地,9853,328.461676,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,步伐腳跟著地,9956,331.867011,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,步伐腳跟著地,10042,334.754208,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,卡位(完成轉身等待接球),10140,338.009578,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,蹲下(位於最低點),10223,340.781548,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,手觸球(瞬間),10261,342.039658,""
03_追加/260113_舉球_03_01_R_240.mov,260113,R,球離手(瞬間),10277,342.598703,""
