Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,4787,159.582226,""
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,4871,162.394386,""
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,4937,164.598697,""
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,4976,165.872198,""
260121_舉球_08_03_L_240.mov,260121,L,蹲下(位於最低點),4980,166.010133,""
260121_舉球_08_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4985,166.176805,""
260121_舉球_08_03_L_240.mov,260121,L,手觸球(瞬間),5008,166.954263,""
260121_舉球_08_03_L_240.mov,260121,L,球離手(瞬間),5015,167.187593,""
260121_舉球_08_03_L_240.mov,260121,L,站定準備,5267,175.580038,""
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,5326,177.536473,""
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,5429,180.983355,""
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,5497,183.263856,""
260121_舉球_08_03_L_240.mov,260121,L,步伐腳跟著地,5527,184.238687,"腳跟未觸地"
260121_舉球_08_03_L_240.mov,260121,L,蹲下(位於最低點),5528,184.299999,""
260121_舉球_08_03_L_240.mov,260121,L,卡位(完成轉身等待接球),5531,184.399998,"雙手施力不均"
260121_舉球_08_03_L_240.mov,260121,L,手觸球(瞬間),5547,184.919993,""
260121_舉球_08_03_L_240.mov,260121,L,球離手(瞬間),5553,185.131111,""
