Video,Date,View,Action,Frame,Time_Sec,Faults
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,7099,236.643263,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,卡位(完成轉身等待接球),7126,237.553304,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,7170,239.014383,"卡位移動補償"
11_追加/260113_舉球_11_01_R_240.mov,260113,R,蹲下(位於最低點),7193,239.792232,"雙腳間距太小"
11_追加/260113_舉球_11_01_R_240.mov,260113,R,手觸球(瞬間),7204,240.136129,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,球離手(瞬間),7218,240.619934,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,站定準備,7909,263.656101,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,7974,265.812925,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,8067,268.904342,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,8162,272.068613,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,卡位(完成轉身等待接球),8184,272.82507,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,蹲下(位於最低點),8236,274.55731,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,手觸球(瞬間),8286,276.221324,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,球離手(瞬間),8299,276.66167,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,站定準備,8972,299.087505,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,9008,300.287026,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,9147,304.911706,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,9254,308.476135,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,卡位(完成轉身等待接球),9258,308.611261,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,蹲下(位於最低點),9296,309.888598,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,手觸球(瞬間),9325,310.859239,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,球離手(瞬間),9340,311.364287,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,站定準備,10005,333.515983,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,10054,335.151623,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,10154,338.497013,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,步伐腳跟著地,10272,342.402825,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,卡位(完成轉身等待接球),10284,342.832252,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,手觸球(瞬間),10330,344.347521,""
11_追加/260113_舉球_11_01_R_240.mov,260113,R,球離手(瞬間),10347,344.929547,""
