Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),647,21.599985,""
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),648,21.633332,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),651,21.73333,""
260121_發球_04_02_X2_30.mp4,260121,X2,站定準備,811,27.066662,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,819,27.315004,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,836,27.881665,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球位於最低點),838,27.94833,""
260121_發球_04_02_X2_30.mp4,260121,X2,抬擊球手前1幀,840,28.014996,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球離手),847,28.248327,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,849,28.314993,""
260121_發球_04_02_X2_30.mp4,260121,X2,蹲下(最低點),857,28.581656,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,858,28.614988,""
260121_發球_04_02_X2_30.mp4,260121,X2,起跳(雙腳離地),861,28.733333,""
260121_發球_04_02_X2_30.mp4,260121,X2,躬身(拉到角度最大時),865,28.848318,""
260121_發球_04_02_X2_30.mp4,260121,X2,手肘到前,870,29.014982,""
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),871,29.048315,""
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),872,29.081648,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),876,29.21498,""
260121_發球_04_02_X2_30.mp4,260121,X2,站定準備,1063,35.466661,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1072,35.741774,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1089,36.308435,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球位於最低點),1091,36.375101,""
260121_發球_04_02_X2_30.mp4,260121,X2,抬擊球手前1幀,1092,36.408434,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球離手),1100,36.675098,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1101,36.70843,""
260121_發球_04_02_X2_30.mp4,260121,X2,蹲下(最低點),1109,36.975094,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1110,37.008427,""
260121_發球_04_02_X2_30.mp4,260121,X2,起跳(雙腳離地),1115,37.199998,""
260121_發球_04_02_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1118,37.27509,""
260121_發球_04_02_X2_30.mp4,260121,X2,手肘到前,1123,37.441754,""
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),1125,37.50842,""
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),1126,37.541753,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),1129,37.641752,""
260121_發球_04_02_X2_30.mp4,260121,X2,站定準備,1299,43.333328,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1307,43.574343,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1326,44.20767,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球位於最低點),1328,44.274335,""
260121_發球_04_02_X2_30.mp4,260121,X2,抬擊球手前1幀,1331,44.374334,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球離手),1338,44.607665,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1339,44.640998,""
260121_發球_04_02_X2_30.mp4,260121,X2,蹲下(最低點),1347,44.907662,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1348,44.940995,""
260121_發球_04_02_X2_30.mp4,260121,X2,起跳(雙腳離地),1352,45.099998,""
260121_發球_04_02_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1355,45.174326,""
260121_發球_04_02_X2_30.mp4,260121,X2,手肘到前,1360,45.340989,""
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),1361,45.374322,""
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),1362,45.407655,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),1366,45.540985,""
260121_發球_04_02_X2_30.mp4,260121,X2,站定準備,1544,51.499996,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1551,51.711836,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1569,52.311828,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球位於最低點),1572,52.411827,""
260121_發球_04_02_X2_30.mp4,260121,X2,抬擊球手前1幀,1574,52.478493,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球離手),1581,52.711824,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1583,52.77849,""
260121_發球_04_02_X2_30.mp4,260121,X2,蹲下(最低點),1591,53.045153,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1592,53.078486,""
260121_發球_04_02_X2_30.mp4,260121,X2,起跳(雙腳離地),1597,53.266664,""
260121_發球_04_02_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1601,53.378483,""
260121_發球_04_02_X2_30.mp4,260121,X2,手肘到前,1606,53.545148,""
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),1607,53.57848,""
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),1608,53.611813,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),1611,53.711812,"單腳落地"
260121_發球_04_02_X2_30.mp4,260121,X2,站定準備,1743,58.133325,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1756,58.564153,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球位於最低點),1760,58.697485,""
260121_發球_04_02_X2_30.mp4,260121,X2,抬擊球手前1幀,1763,58.797484,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球離手),1770,59.030815,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1771,59.064148,""
260121_發球_04_02_X2_30.mp4,260121,X2,蹲下(最低點),1779,59.33081,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1780,59.364143,""
260121_發球_04_02_X2_30.mp4,260121,X2,起跳(雙腳離地),1784,59.499997,""
260121_發球_04_02_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1787,59.597473,""
260121_發球_04_02_X2_30.mp4,260121,X2,手肘到前,1792,59.764138,""
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),1793,59.797471,""
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),1794,59.830804,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),1798,59.964136,""
260121_發球_04_02_X2_30.mp4,260121,X2,站定準備,1935,64.533325,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1947,64.933329,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球位於最低點),1950,65.033328,""
260121_發球_04_02_X2_30.mp4,260121,X2,抬擊球手前1幀,1952,65.099993,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球離手),1960,65.366654,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1961,65.399986,""
260121_發球_04_02_X2_30.mp4,260121,X2,蹲下(最低點),1969,65.666647,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,1970,65.699978,""
260121_發球_04_02_X2_30.mp4,260121,X2,起跳(雙腳離地),1975,65.866664,""
260121_發球_04_02_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1979,65.999973,""
260121_發球_04_02_X2_30.mp4,260121,X2,手肘到前,1985,66.199968,""
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),1986,66.233301,"未在最高點擊球"
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),1987,66.266633,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),1990,66.366631,""
260121_發球_04_02_X2_30.mp4,260121,X2,站定準備,2108,70.29999,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,2123,70.773875,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,2137,71.240537,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球位於最低點),2140,71.340536,""
260121_發球_04_02_X2_30.mp4,260121,X2,抬擊球手前1幀,2142,71.407202,""
260121_發球_04_02_X2_30.mp4,260121,X2,拋球(球離手),2150,71.673866,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,2152,71.740532,""
260121_發球_04_02_X2_30.mp4,260121,X2,蹲下(最低點),2160,72.007196,""
260121_發球_04_02_X2_30.mp4,260121,X2,步伐腳跟著地,2161,72.040529,""
260121_發球_04_02_X2_30.mp4,260121,X2,起跳(雙腳離地),2166,72.20719,""
260121_發球_04_02_X2_30.mp4,260121,X2,躬身(拉到角度最大時),2169,72.307189,""
260121_發球_04_02_X2_30.mp4,260121,X2,手肘到前,2175,72.507187,""
260121_發球_04_02_X2_30.mp4,260121,X2,擊球(瞬間),2176,72.54052,"未在最高點擊球"
260121_發球_04_02_X2_30.mp4,260121,X2,球離手(瞬間),2177,72.573853,""
260121_發球_04_02_X2_30.mp4,260121,X2,落地(腳著地瞬間),2180,72.673852,""
