Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_04_01_LF_240.mov,260121,LF,球離手(瞬間),9951,331.708966,""
260121_發球_04_01_LF_240.mov,260121,LF,落地(腳著地瞬間),9969,332.308958,""
260121_發球_04_01_LF_240.mov,260121,LF,站定準備,10678,355.966635,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,10726,357.545342,""
260121_發球_04_01_LF_240.mov,260121,LF,拋球(球位於最低點),10743,358.112003,""
260121_發球_04_01_LF_240.mov,260121,LF,抬擊球手前1幀,10752,358.412,""
260121_發球_04_01_LF_240.mov,260121,LF,拋球(球離手),10778,359.278658,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,10785,359.511989,""
260121_發球_04_01_LF_240.mov,260121,LF,蹲下(最低點),10818,360.61197,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,10820,360.678643,""
260121_發球_04_01_LF_240.mov,260121,LF,起跳(雙腳離地),10842,361.411961,""
260121_發球_04_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),10857,361.911951,""
260121_發球_04_01_LF_240.mov,260121,LF,手肘到前,10874,362.478611,""
260121_發球_04_01_LF_240.mov,260121,LF,擊球(瞬間),10876,362.545277,""
260121_發球_04_01_LF_240.mov,260121,LF,球離手(瞬間),10878,362.611943,""
260121_發球_04_01_LF_240.mov,260121,LF,落地(腳著地瞬間),10896,363.211934,""
260121_發球_04_01_LF_240.mov,260121,LF,站定準備,11437,381.266638,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,11481,382.731369,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,11551,385.064679,""
260121_發球_04_01_LF_240.mov,260121,LF,拋球(球位於最低點),11566,385.566661,""
260121_發球_04_01_LF_240.mov,260121,LF,抬擊球手前1幀,11579,385.99999,""
260121_發球_04_01_LF_240.mov,260121,LF,拋球(球離手),11599,386.666659,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,11605,386.866648,""
260121_發球_04_01_LF_240.mov,260121,LF,蹲下(最低點),11643,388.1,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,11645,388.199986,""
260121_發球_04_01_LF_240.mov,260121,LF,起跳(雙腳離地),11668,388.966657,""
260121_發球_04_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),11683,389.46666,""
260121_發球_04_01_LF_240.mov,260121,LF,手肘到前,11702,390.099988,""
260121_發球_04_01_LF_240.mov,260121,LF,擊球(瞬間),11704,390.166654,""
260121_發球_04_01_LF_240.mov,260121,LF,球離手(瞬間),11706,390.23332,""
260121_發球_04_01_LF_240.mov,260121,LF,落地(腳著地瞬間),11721,390.733315,""
260121_發球_04_01_LF_240.mov,260121,LF,站定準備,12436,414.566641,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,12475,415.847589,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,12540,418.014234,""
260121_發球_04_01_LF_240.mov,260121,LF,拋球(球位於最低點),12553,418.447563,""
260121_發球_04_01_LF_240.mov,260121,LF,抬擊球手前1幀,12562,418.747553,""
260121_發球_04_01_LF_240.mov,260121,LF,拋球(球離手),12587,419.580878,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,12591,419.71421,""
260121_發球_04_01_LF_240.mov,260121,LF,步伐腳跟著地,12627,420.914189,""
260121_發球_04_01_LF_240.mov,260121,LF,蹲下(最低點),12631,421.04753,""
260121_發球_04_01_LF_240.mov,260121,LF,起跳(雙腳離地),12652,421.747514,""
260121_發球_04_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),12666,422.214176,""
260121_發球_04_01_LF_240.mov,260121,LF,手肘到前,12689,422.980835,""
260121_發球_04_01_LF_240.mov,260121,LF,擊球(瞬間),12691,423.047501,""
260121_發球_04_01_LF_240.mov,260121,LF,球離手(瞬間),12693,423.114167,""
260121_發球_04_01_LF_240.mov,260121,LF,落地(腳著地瞬間),12709,423.647495,""
