Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,2938,97.95229,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),2947,98.236662,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),2987,99.584223,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,3004,100.166063,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,3031,101.047908,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),3035,101.183286,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,3039,101.317767,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),3070,102.33603,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),3072,102.402684,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,3083,102.769346,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),3088,102.936011,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),3090,103.002675,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),3111,103.702667,""
260121_發球_03_02_LF_240.mov,260121,LF,站定準備,3965,132.16999,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,4019,133.980843,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),4036,134.539467,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),4071,135.715854,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,4083,136.130989,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),4115,137.166812,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,4117,137.233491,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,4118,137.299524,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),4150,138.362523,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),4157,138.595852,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,4170,139.02918,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),4174,139.162512,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),4177,139.262507,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),4199,139.995833,""
260121_發球_03_02_LF_240.mov,260121,LF,站定準備,5011,167.0442,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,5065,168.837307,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),5082,169.430534,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),5116,170.562833,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,5129,170.981209,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,5165,172.174965,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,5166,172.215968,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),5167,172.236661,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),5196,173.210603,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),5200,173.343933,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,5213,173.797678,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),5219,173.969998,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),5221,174.037914,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),5244,174.803325,""
260121_發球_03_02_LF_240.mov,260121,LF,站定準備,6041,201.379465,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,6088,202.96123,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),6100,203.33869,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),6136,204.563691,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,6153,205.113665,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),6178,205.961753,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,6182,206.084766,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,6189,206.321924,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),6217,207.256862,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),6219,207.328898,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,6232,207.762227,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),6236,207.895557,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),6238,207.96222,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),6260,208.695542,""
260121_發球_03_02_LF_240.mov,260121,LF,站定準備,7110,237.01853,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,7184,239.479234,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),7197,239.900834,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),7235,241.181614,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,7250,241.694459,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,7281,242.718743,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),7284,242.832316,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,7291,243.036137,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),7320,244.010611,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),7323,244.129036,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,7336,244.562364,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),7342,244.736662,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),7343,244.769998,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),7363,245.452237,""
260121_發球_03_02_LF_240.mov,260121,LF,站定準備,8192,273.089147,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,8253,275.113586,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),8264,275.494192,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),8303,276.778395,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,8316,277.231315,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,8347,278.254024,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,8357,278.583783,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),8358,278.616154,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),8389,279.648189,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),8390,279.681518,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,8402,280.081514,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),8406,280.214845,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),8408,280.281507,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),8430,281.014831,""
260121_發球_03_02_LF_240.mov,260121,LF,站定準備,9278,309.298861,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,9328,310.957123,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),9349,311.638967,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),9381,312.700878,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,9393,313.111453,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),9427,314.234282,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,9431,314.384139,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,9432,314.40096,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),9468,315.605141,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),9471,315.705137,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,9483,316.125799,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),9487,316.259131,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),9490,316.359128,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),9508,316.948999,""
260121_發球_03_02_LF_240.mov,260121,LF,站定準備,10384,346.145968,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,10442,348.082238,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球位於最低點),10470,349.01229,""
260121_發球_03_02_LF_240.mov,260121,LF,拋球(球離手),10496,349.890624,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,10509,350.326406,""
260121_發球_03_02_LF_240.mov,260121,LF,抬擊球手前1幀,10542,351.428725,""
260121_發球_03_02_LF_240.mov,260121,LF,蹲下(最低點),10545,351.528728,""
260121_發球_03_02_LF_240.mov,260121,LF,步伐腳跟著地,10548,351.626605,""
260121_發球_03_02_LF_240.mov,260121,LF,起跳(雙腳離地),10578,352.610194,""
260121_發球_03_02_LF_240.mov,260121,LF,躬身(拉到角度最大時),10581,352.71019,""
260121_發球_03_02_LF_240.mov,260121,LF,手肘到前,10592,353.07685,""
260121_發球_03_02_LF_240.mov,260121,LF,擊球(瞬間),10597,353.243515,""
260121_發球_03_02_LF_240.mov,260121,LF,球離手(瞬間),10599,353.31018,""
260121_發球_03_02_LF_240.mov,260121,LF,落地(腳著地瞬間),10618,353.943506,""
