Video,Date,View,Action,Frame,Time_Sec,Faults
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,手觸球(瞬間),4133,137.780817,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,球離手(瞬間),4147,138.247479,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,站定準備,4586,152.893156,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,4663,155.46259,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,4769,158.966749,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,4913,163.770889,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,卡位(完成轉身等待接球),5011,167.063831,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,蹲下(位於最低點),5028,167.610693,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,手觸球(瞬間),5079,169.301364,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,球離手(瞬間),5094,169.801359,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,站定準備,5538,184.621508,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,5615,187.179791,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,5716,190.554955,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,5864,195.476981,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,卡位(完成轉身等待接球),5960,198.693022,"卡位未轉正"
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,蹲下(位於最低點),5998,199.964673,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,手觸球(瞬間),6044,201.471228,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,球離手(瞬間),6057,201.904557,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,站定準備,6567,218.904608,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,6643,221.435804,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,6742,224.74407,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,6896,229.868671,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,卡位(完成轉身等待接球),6989,232.990603,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,蹲下(位於最低點),7005,233.506264,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,手觸球(瞬間),7064,235.49092,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,球離手(瞬間),7079,235.990915,"卡位未轉正"
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,站定準備,7483,249.452118,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,7585,252.864321,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,7679,255.997873,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,7792,259.762603,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,卡位(完成轉身等待接球),7904,263.492125,"卡位未轉正"
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,蹲下(位於最低點),7914,263.815254,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,手觸球(瞬間),7973,265.767655,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,球離手(瞬間),7987,266.234313,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,站定準備,8508,283.608002,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,8567,285.595046,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,8676,289.214326,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,8828,294.272628,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,卡位(完成轉身等待接球),8924,297.492922,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,蹲下(位於最低點),8928,297.626254,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,手觸球(瞬間),8985,299.532061,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,球離手(瞬間),9001,300.065389,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,站定準備,10110,337.025075,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,10169,338.99152,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,10261,342.053114,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,步伐腳跟著地,10364,345.489718,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,卡位(完成轉身等待接球),10433,347.793066,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,蹲下(位於最低點),10448,348.276016,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,手觸球(瞬間),10499,349.991254,""
02_追加/260113_舉球_02_02_R_240_2.mov,260113,R,球離手(瞬間),10510,350.357917,""
