Video,Date,View,Action,Frame,Time_Sec,Faults
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,12020,400.699257,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,12028,400.965917,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),12052,401.765953,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),12078,402.603324,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,手肘到前,12089,402.969986,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,擊球(瞬間),12091,403.036652,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,球離手(瞬間),12093,403.103317,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),12099,403.303315,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,站定準備,13067,435.575464,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,13149,438.302977,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,13210,440.353914,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),13210,440.353914,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,拋球(球離手),13235,441.183582,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,13260,442.02697,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,蹲下(最低點),13274,442.466689,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,13274,442.466686,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,13280,442.666693,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),13310,443.674973,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),13333,444.441632,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),13333,444.441632,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,手肘到前,13345,444.841627,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,擊球(瞬間),13347,444.908293,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,球離手(瞬間),13349,444.974959,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),13353,445.108291,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,站定準備,14833,494.447765,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15116,503.881507,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15213,507.113692,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),15213,507.113692,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,拋球(球離手),15274,509.13367,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15329,510.99359,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,蹲下(最低點),15343,511.463145,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),15350,511.696476,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,15364,512.163134,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15372,512.432768,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),15425,514.182378,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),15459,515.319256,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,手肘到前,15491,516.386531,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,擊球(瞬間),15493,516.453191,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,球離手(瞬間),15498,516.618745,""
01_追加/260113_發球_01_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),15509,516.985405,""
