Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_01_L_240.mov,260121,L,卡位(完成轉身等待接球),3122,104.099964,""
260121_舉球_01_01_L_240.mov,260121,L,蹲下(位於最低點),3124,104.166665,""
260121_舉球_01_01_L_240.mov,260121,L,手觸球(瞬間),3142,104.766666,""
260121_舉球_01_01_L_240.mov,260121,L,球離手(瞬間),3147,104.933331,""
260121_舉球_01_01_L_240.mov,260121,L,站定準備,3389,112.999998,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,3462,115.411482,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,3545,118.182573,"雙腳間距太小"
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,3580,119.339975,""
260121_舉球_01_01_L_240.mov,260121,L,卡位(完成轉身等待接球),3597,119.908369,""
260121_舉球_01_01_L_240.mov,260121,L,蹲下(位於最低點),3609,120.333333,"下蹲不足"
260121_舉球_01_01_L_240.mov,260121,L,手觸球(瞬間),3623,120.783802,""
260121_舉球_01_01_L_240.mov,260121,L,球離手(瞬間),3628,120.966664,""
260121_舉球_01_01_L_240.mov,260121,L,站定準備,3932,131.099959,"雙腳間距太小"
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,3988,132.936346,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,4034,134.490259,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,4068,135.623649,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,4142,138.092089,""
260121_舉球_01_01_L_240.mov,260121,L,蹲下(位於最低點),4153,138.466666,""
260121_舉球_01_01_L_240.mov,260121,L,卡位(完成轉身等待接球),4154,138.473901,""
260121_舉球_01_01_L_240.mov,260121,L,手觸球(瞬間),4174,139.158478,""
260121_舉球_01_01_L_240.mov,260121,L,球離手(瞬間),4181,139.391809,""
260121_舉球_01_01_L_240.mov,260121,L,站定準備,4471,149.066666,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,4546,151.552122,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,4584,152.808511,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,4618,153.939141,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,4689,156.332744,""
260121_舉球_01_01_L_240.mov,260121,L,卡位(完成轉身等待接球),4700,156.680605,"雙腳間距太小"
260121_舉球_01_01_L_240.mov,260121,L,蹲下(位於最低點),4702,156.766665,""
260121_舉球_01_01_L_240.mov,260121,L,手觸球(瞬間),4721,157.388557,""
260121_舉球_01_01_L_240.mov,260121,L,球離手(瞬間),4727,157.588555,""
260121_舉球_01_01_L_240.mov,260121,L,站定準備,5079,169.333333,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,5188,172.954065,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,5236,174.548924,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,5268,175.609821,""
260121_舉球_01_01_L_240.mov,260121,L,步伐腳跟著地,5316,177.203066,""
260121_舉球_01_01_L_240.mov,260121,L,卡位(完成轉身等待接球),5325,177.53275,"雙腳間距太小"
260121_舉球_01_01_L_240.mov,260121,L,蹲下(位於最低點),5327,177.596999,"雙腳間距太小"
260121_舉球_01_01_L_240.mov,260121,L,手觸球(瞬間),5354,178.469569,""
260121_舉球_01_01_L_240.mov,260121,L,球離手(瞬間),5360,178.669567,""
