Video,Date,View,Action,Frame,Time_Sec,Faults
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,13053,435.120601,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),13070,435.68726,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),13118,437.287233,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,手肘到前,13121,437.387232,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,13135,437.839647,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,擊球(瞬間),13142,438.072975,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,球離手(瞬間),13143,438.106308,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),13198,439.955497,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,站定準備,15014,500.476817,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15216,507.226629,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15356,511.87192,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),15368,512.292532,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球離手),15439,514.661309,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15467,515.594626,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,蹲下(最低點),15511,517.061268,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,15543,518.127913,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),15583,519.461223,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),15625,520.836666,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,手肘到前,15639,521.303325,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,擊球(瞬間),15648,521.603333,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,球離手(瞬間),15655,521.83666,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),15726,524.219526,""
