Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_08_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),580,19.352487,"卡位未轉正"
260113_舉球_08_01_X_30.mp4,260113,X,手觸球(瞬間),583,19.452485,""
260113_舉球_08_01_X_30.mp4,260113,X,球離手(瞬間),585,19.519151,""
260113_舉球_08_01_X_30.mp4,260113,X,站定準備,651,21.716639,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,678,22.603298,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,693,23.103293,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,701,23.369957,"腳跟未觸地"
260113_舉球_08_01_X_30.mp4,260113,X,蹲下(位於最低點),704,23.469956,"下蹲不足;雙腳間距太小"
260113_舉球_08_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),706,23.536621,"卡位未轉正;卡位移動補償"
260113_舉球_08_01_X_30.mp4,260113,X,手觸球(瞬間),710,23.669952,""
260113_舉球_08_01_X_30.mp4,260113,X,球離手(瞬間),712,23.736618,""
260113_舉球_08_01_X_30.mp4,260113,X,站定準備,776,25.896763,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,788,26.296752,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,805,26.863412,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,817,27.236662,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,825,27.503325,"腳跟未觸地"
260113_舉球_08_01_X_30.mp4,260113,X,蹲下(位於最低點),827,27.569996,"下蹲不足;雙腳間距太小"
260113_舉球_08_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),829,27.636662,"卡位未轉正;卡位移動補償"
260113_舉球_08_01_X_30.mp4,260113,X,手觸球(瞬間),833,27.769988,"卡位未在額頭前70~90度間"
260113_舉球_08_01_X_30.mp4,260113,X,球離手(瞬間),834,27.803321,""
260113_舉球_08_01_X_30.mp4,260113,X,站定準備,901,30.045031,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,928,30.936647,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,942,31.403309,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,952,31.736639,""
260113_舉球_08_01_X_30.mp4,260113,X,蹲下(位於最低點),953,31.769995,"下蹲不足;雙腳間距太小"
260113_舉球_08_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),954,31.803327,"卡位未轉正"
260113_舉球_08_01_X_30.mp4,260113,X,手觸球(瞬間),959,31.969969,"卡位未在額頭前70~90度間"
260113_舉球_08_01_X_30.mp4,260113,X,球離手(瞬間),960,32.0033,""
260113_舉球_08_01_X_30.mp4,260113,X,站定準備,1027,34.249988,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1051,35.036647,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1068,35.603308,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1076,35.869972,""
260113_舉球_08_01_X_30.mp4,260113,X,蹲下(位於最低點),1078,35.936636,"雙腳間距太小"
260113_舉球_08_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1081,36.036633,""
260113_舉球_08_01_X_30.mp4,260113,X,手觸球(瞬間),1084,36.136631,""
260113_舉球_08_01_X_30.mp4,260113,X,球離手(瞬間),1085,36.169963,""
260113_舉球_08_01_X_30.mp4,260113,X,站定準備,1155,38.518968,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1190,39.685606,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1205,40.185601,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1213,40.452264,""
260113_舉球_08_01_X_30.mp4,260113,X,蹲下(位於最低點),1214,40.469991,"下蹲不足;雙腳間距太小"
260113_舉球_08_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1216,40.536657,"卡位未轉正"
260113_舉球_08_01_X_30.mp4,260113,X,手觸球(瞬間),1220,40.685594,""
260113_舉球_08_01_X_30.mp4,260113,X,球離手(瞬間),1221,40.718927,""
260113_舉球_08_01_X_30.mp4,260113,X,站定準備,1290,43.023229,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1303,43.436473,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1319,43.9698,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1330,44.336463,""
260113_舉球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1339,44.63646,""
260113_舉球_08_01_X_30.mp4,260113,X,蹲下(位於最低點),1341,44.703122,"下蹲不足;雙腳間距太小"
260113_舉球_08_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1344,44.803124,"卡位未轉正"
260113_舉球_08_01_X_30.mp4,260113,X,手觸球(瞬間),1348,44.936662,"卡位未在額頭前70~90度間"
260113_舉球_08_01_X_30.mp4,260113,X,球離手(瞬間),1349,44.969994,""
