Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,4790,159.677425,""
260121_發球_08_03_LF_240.mov,260121,LF,蹲下(最低點),4804,160.14921,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,4816,160.549206,""
260121_發球_08_03_LF_240.mov,260121,LF,起跳(雙腳離地),4842,161.415864,""
260121_發球_08_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),4842,161.415862,""
260121_發球_08_03_LF_240.mov,260121,LF,手肘到前,4859,161.974065,""
260121_發球_08_03_LF_240.mov,260121,LF,擊球(瞬間),4865,162.174062,"未在最高點擊球;快落地才擊球"
260121_發球_08_03_LF_240.mov,260121,LF,球離手(瞬間),4866,162.207395,""
260121_發球_08_03_LF_240.mov,260121,LF,落地(腳著地瞬間),4883,162.774056,""
260121_發球_08_03_LF_240.mov,260121,LF,站定準備,5439,181.33327,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,5534,184.468525,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,5593,186.44716,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球位於最低點),5603,186.78049,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球離手),5636,187.873184,""
260121_發球_08_03_LF_240.mov,260121,LF,抬擊球手前1幀,5643,188.133322,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,5648,188.273201,""
260121_發球_08_03_LF_240.mov,260121,LF,蹲下(最低點),5663,188.796395,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,5672,189.096392,""
260121_發球_08_03_LF_240.mov,260121,LF,起跳(雙腳離地),5693,189.796385,""
260121_發球_08_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),5701,190.063049,""
260121_發球_08_03_LF_240.mov,260121,LF,手肘到前,5722,190.763042,""
260121_發球_08_03_LF_240.mov,260121,LF,擊球(瞬間),5727,190.929706,"未在最高點擊球;快落地才擊球"
260121_發球_08_03_LF_240.mov,260121,LF,球離手(瞬間),5729,190.996372,""
260121_發球_08_03_LF_240.mov,260121,LF,落地(腳著地瞬間),5740,191.366662,""
260121_發球_08_03_LF_240.mov,260121,LF,站定準備,6390,213.03327,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,6486,216.213097,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,6539,217.97408,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球位於最低點),6543,218.107407,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球離手),6581,219.374061,""
260121_發球_08_03_LF_240.mov,260121,LF,抬擊球手前1幀,6590,219.699996,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,6593,219.774057,""
260121_發球_08_03_LF_240.mov,260121,LF,蹲下(最低點),6608,220.274051,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,6618,220.607381,""
260121_發球_08_03_LF_240.mov,260121,LF,起跳(雙腳離地),6637,221.240708,""
260121_發球_08_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),6648,221.607371,""
260121_發球_08_03_LF_240.mov,260121,LF,手肘到前,6662,222.074021,""
260121_發球_08_03_LF_240.mov,260121,LF,擊球(瞬間),6667,222.240685,"未在最高點擊球;快落地才擊球"
260121_發球_08_03_LF_240.mov,260121,LF,球離手(瞬間),6668,222.274015,""
260121_發球_08_03_LF_240.mov,260121,LF,落地(腳著地瞬間),6685,222.840676,""
260121_發球_08_03_LF_240.mov,260121,LF,站定準備,7313,243.799954,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,7383,246.109391,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,7450,248.352132,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球位於最低點),7458,248.618796,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球離手),7488,249.618786,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,7498,249.952116,""
260121_發球_08_03_LF_240.mov,260121,LF,抬擊球手前1幀,7502,250.099995,""
260121_發球_08_03_LF_240.mov,260121,LF,蹲下(最低點),7516,250.552107,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,7525,250.852104,""
260121_發球_08_03_LF_240.mov,260121,LF,起跳(雙腳離地),7543,251.452097,""
260121_發球_08_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),7556,251.885426,""
260121_發球_08_03_LF_240.mov,260121,LF,手肘到前,7575,252.518747,""
260121_發球_08_03_LF_240.mov,260121,LF,擊球(瞬間),7579,252.652078,"未在最高點擊球;快落地才擊球"
260121_發球_08_03_LF_240.mov,260121,LF,球離手(瞬間),7580,252.685407,""
260121_發球_08_03_LF_240.mov,260121,LF,落地(腳著地瞬間),7595,253.185402,""
260121_發球_08_03_LF_240.mov,260121,LF,站定準備,8217,273.933286,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,8285,276.181522,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,8351,278.375396,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球位於最低點),8361,278.708726,""
260121_發球_08_03_LF_240.mov,260121,LF,拋球(球離手),8389,279.64205,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,8403,280.108712,""
260121_發球_08_03_LF_240.mov,260121,LF,抬擊球手前1幀,8405,280.199966,""
260121_發球_08_03_LF_240.mov,260121,LF,蹲下(最低點),8418,280.608707,""
260121_發球_08_03_LF_240.mov,260121,LF,步伐腳跟著地,8428,280.942036,""
260121_發球_08_03_LF_240.mov,260121,LF,起跳(雙腳離地),8450,281.675362,""
260121_發球_08_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),8459,281.975356,""
260121_發球_08_03_LF_240.mov,260121,LF,手肘到前,8473,282.442015,""
260121_發球_08_03_LF_240.mov,260121,LF,擊球(瞬間),8478,282.608678,"未在最高點擊球;快落地才擊球"
260121_發球_08_03_LF_240.mov,260121,LF,球離手(瞬間),8480,282.675344,""
260121_發球_08_03_LF_240.mov,260121,LF,落地(腳著地瞬間),8496,283.208672,""
