Video,Date,View,Action,Frame,Time_Sec,Faults
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),11303,376.786235,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,手肘到前,11333,377.795784,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,擊球(瞬間),11339,377.984484,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,球離手(瞬間),11341,378.05115,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,落地(腳著地瞬間),11388,379.62952,"單腳落地"
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,站定準備,13085,436.190839,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,13135,437.855849,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,13278,442.605741,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球位於最低點),13291,443.058728,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球離手),13366,445.555337,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,13393,446.455328,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,抬擊球手前1幀,13410,447.021989,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,蹲下(最低點),13414,447.155321,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,13442,448.088645,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,起跳(雙腳離地),13476,449.221967,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),13500,450.025483,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,手肘到前,13537,451.263531,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,擊球(瞬間),13542,451.430196,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,球離手(瞬間),13544,451.496862,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,落地(腳著地瞬間),13587,452.930181,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,站定準備,15322,510.738765,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,15404,513.473669,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,15534,517.801917,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球位於最低點),15540,518.001914,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球離手),15623,520.799551,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,15647,521.59954,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,抬擊球手前1幀,15672,522.432863,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,蹲下(最低點),15679,522.666194,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,15700,523.352838,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,起跳(雙腳離地),15738,524.624876,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),15774,525.820847,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,手肘到前,15797,526.590881,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,擊球(瞬間),15801,526.724212,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,球離手(瞬間),15803,526.790878,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,落地(腳著地瞬間),15847,528.257527,"單腳落地"
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,站定準備,17696,589.888282,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,17724,590.827383,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,17860,595.335481,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球位於最低點),17870,595.690144,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球離手),17955,598.504433,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,17986,599.540568,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,抬擊球手前1幀,18006,600.224079,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,蹲下(最低點),18009,600.324078,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,18028,600.93638,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,起跳(雙腳離地),18068,602.298355,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),18102,603.420556,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,手肘到前,18121,604.066146,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,擊球(瞬間),18127,604.266144,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,球離手(瞬間),18129,604.33281,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,落地(腳著地瞬間),18181,606.046798,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,站定準備,19915,663.841686,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,20106,670.215122,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,20237,674.57092,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球位於最低點),20248,674.957078,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球離手),20329,677.6653,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,20359,678.659595,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,抬擊球手前1幀,20378,679.27069,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,蹲下(最低點),20383,679.437355,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,20405,680.170692,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,起跳(雙腳離地),20441,681.391117,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),20469,682.301423,"輔手未抬"
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,手肘到前,20493,683.114407,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,擊球(瞬間),20500,683.347738,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,球離手(瞬間),20503,683.447737,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,落地(腳著地瞬間),20551,685.059716,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,站定準備,22265,742.184161,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,22326,744.221323,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,22461,748.723328,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球位於最低點),22471,749.043436,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,拋球(球離手),22551,751.731796,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,22584,752.830344,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,抬擊球手前1幀,22607,753.575381,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,蹲下(最低點),22612,753.742046,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,步伐腳跟著地,22634,754.488798,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,起跳(雙腳離地),22667,755.585969,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),22694,756.467547,"輔手未抬"
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,手肘到前,22721,757.399852,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,擊球(瞬間),22724,757.499858,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,球離手(瞬間),22726,757.566524,""
09_追加/260113_發球_09_01_RF_240_2.mov,260113,RF,落地(腳著地瞬間),22777,759.264421,""
