Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),670,22.346437,""
260121_舉球_02_03_X_30.mp4,260121,X,蹲下(位於最低點),671,22.379769,""
260121_舉球_02_03_X_30.mp4,260121,X,手觸球(瞬間),678,22.613098,""
260121_舉球_02_03_X_30.mp4,260121,X,球離手(瞬間),680,22.679764,""
260121_舉球_02_03_X_30.mp4,260121,X,站定準備,763,25.4619,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,774,25.819862,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,784,26.153186,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,790,26.353184,""
260121_舉球_02_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),797,26.586515,"站位偏移;卡位未轉正"
260121_舉球_02_03_X_30.mp4,260121,X,蹲下(位於最低點),804,26.83333,"下蹲不足"
260121_舉球_02_03_X_30.mp4,260121,X,手觸球(瞬間),809,26.999998,"下蹲不足"
260121_舉球_02_03_X_30.mp4,260121,X,球離手(瞬間),811,27.066664,""
260121_舉球_02_03_X_30.mp4,260121,X,站定準備,882,29.425501,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,894,29.825496,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,906,30.225485,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,921,30.72548,""
260121_舉球_02_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),930,31.025477,""
260121_舉球_02_03_X_30.mp4,260121,X,蹲下(位於最低點),933,31.125472,""
260121_舉球_02_03_X_30.mp4,260121,X,手觸球(瞬間),940,31.358802,""
260121_舉球_02_03_X_30.mp4,260121,X,球離手(瞬間),942,31.425468,""
260121_舉球_02_03_X_30.mp4,260121,X,站定準備,993,33.11283,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1012,33.759365,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1026,34.226027,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1046,34.899995,""
260121_舉球_02_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),1059,35.333332,""
260121_舉球_02_03_X_30.mp4,260121,X,蹲下(位於最低點),1060,35.366665,""
260121_舉球_02_03_X_30.mp4,260121,X,手觸球(瞬間),1067,35.599996,""
260121_舉球_02_03_X_30.mp4,260121,X,球離手(瞬間),1069,35.666662,""
260121_舉球_02_03_X_30.mp4,260121,X,站定準備,1119,37.320226,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1132,37.753553,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1145,38.186882,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1162,38.76666,""
260121_舉球_02_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),1174,39.166656,""
260121_舉球_02_03_X_30.mp4,260121,X,蹲下(位於最低點),1176,39.233322,""
260121_舉球_02_03_X_30.mp4,260121,X,手觸球(瞬間),1184,39.499986,""
260121_舉球_02_03_X_30.mp4,260121,X,球離手(瞬間),1186,39.566652,""
260121_舉球_02_03_X_30.mp4,260121,X,站定準備,1245,41.501047,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1256,41.867709,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1268,42.267705,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1282,42.734367,""
260121_舉球_02_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),1293,43.10103,""
260121_舉球_02_03_X_30.mp4,260121,X,蹲下(位於最低點),1297,43.234362,""
260121_舉球_02_03_X_30.mp4,260121,X,手觸球(瞬間),1306,43.534359,""
260121_舉球_02_03_X_30.mp4,260121,X,球離手(瞬間),1308,43.601024,""
260121_舉球_02_03_X_30.mp4,260121,X,站定準備,1394,46.494603,"站位偏移"
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1404,46.833329,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1416,47.233325,""
260121_舉球_02_03_X_30.mp4,260121,X,步伐腳跟著地,1433,47.799986,""
260121_舉球_02_03_X_30.mp4,260121,X,卡位(完成轉身等待接球),1449,48.333333,"雙腳間距太小"
260121_舉球_02_03_X_30.mp4,260121,X,蹲下(位於最低點),1452,48.43333,"下蹲不足"
260121_舉球_02_03_X_30.mp4,260121,X,手觸球(瞬間),1457,48.599995,""
260121_舉球_02_03_X_30.mp4,260121,X,球離手(瞬間),1459,48.666661,""
