Video,Date,View,Action,Frame,Time_Sec,Faults
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,蹲下(最低點),12559,418.647225,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,12567,418.904524,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,起跳(雙腳離地),12611,420.394614,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),12632,421.074434,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,手肘到前,12656,421.893028,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,擊球(瞬間),12662,422.093026,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,球離手(瞬間),12667,422.259691,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,落地(腳著地瞬間),12707,423.571211,"單腳落地"
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,站定準備,14296,476.545853,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,14454,481.810799,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球位於最低點),14501,483.397671,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,14577,485.912542,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球離手),14580,486.012541,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,抬擊球手前1幀,14623,487.448514,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,蹲下(最低點),14653,488.457154,"下蹲不完整"
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,14656,488.557153,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,起跳(雙腳離地),14701,490.060312,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),14722,490.740226,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,手肘到前,14750,491.683198,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,擊球(瞬間),14757,491.916529,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,球離手(瞬間),14763,492.116527,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,落地(腳著地瞬間),14802,493.401619,"單腳落地"
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,站定準備,16444,548.144763,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,16646,554.8861,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球位於最低點),16681,556.057921,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,16768,558.937721,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球離手),16774,559.149518,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,抬擊球手前1幀,16817,560.568766,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,蹲下(最低點),16845,561.530452,"下蹲不完整"
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,16849,561.663784,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,起跳(雙腳離地),16896,563.202006,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),16916,563.88254,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,手肘到前,16944,564.809764,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,擊球(瞬間),16950,565.009762,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,球離手(瞬間),16956,565.20976,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,落地(腳著地瞬間),16991,566.385656,"單腳落地"
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,站定準備,18732,624.414475,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,18791,626.390343,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,18941,631.370331,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球位於最低點),18988,632.939968,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,19064,635.488642,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球離手),19081,636.03342,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,抬擊球手前1幀,19114,637.14009,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,蹲下(最低點),19146,638.231746,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,19151,638.398411,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,起跳(雙腳離地),19195,639.853639,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),19214,640.47856,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,手肘到前,19247,641.570975,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,擊球(瞬間),19255,641.837639,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,球離手(瞬間),19260,642.004304,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,落地(腳著地瞬間),19289,642.981351,"單腳落地"
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,站定準備,20849,694.982033,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,21075,702.532143,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球位於最低點),21140,704.683225,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,21207,706.928983,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,拋球(球離手),21217,707.264598,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,抬擊球手前1幀,21261,708.724056,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,蹲下(最低點),21285,709.500979,"下蹲不完整"
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,步伐腳跟著地,21289,709.634311,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,起跳(雙腳離地),21337,711.248056,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,躬身(拉到角度最大時),21352,711.746479,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,手肘到前,21397,713.241032,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,擊球(瞬間),21403,713.44103,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,球離手(瞬間),21408,713.607695,""
11_追加/260113_發球_11_02_RF_240.mov,260113,RF,落地(腳著地瞬間),21435,714.532537,"單腳落地"
