Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_02_L_240.mov,260121,L,步伐腳跟著地,5727,190.911829,""
260121_舉球_10_02_L_240.mov,260121,L,步伐腳跟著地,5771,192.384502,""
260121_舉球_10_02_L_240.mov,260121,L,卡位(完成轉身等待接球),5787,192.903532,"卡位未轉正;卡位移動補償"
260121_舉球_10_02_L_240.mov,260121,L,蹲下(位於最低點),5816,193.89481,""
260121_舉球_10_02_L_240.mov,260121,L,手觸球(瞬間),5831,194.383639,"卡位未在額頭前70~90度間"
260121_舉球_10_02_L_240.mov,260121,L,球離手(瞬間),5838,194.61697,""
260121_舉球_10_02_L_240.mov,260121,L,站定準備,6208,206.966627,""
260121_舉球_10_02_L_240.mov,260121,L,步伐腳跟著地,6260,208.669609,""
260121_舉球_10_02_L_240.mov,260121,L,步伐腳跟著地,6307,210.239698,""
260121_舉球_10_02_L_240.mov,260121,L,步伐腳跟著地,6356,211.889133,""
260121_舉球_10_02_L_240.mov,260121,L,卡位(完成轉身等待接球),6360,212.022465,"卡位未轉正;卡位移動補償"
260121_舉球_10_02_L_240.mov,260121,L,蹲下(位於最低點),6367,212.255796,""
260121_舉球_10_02_L_240.mov,260121,L,手觸球(瞬間),6412,213.751182,"卡位未在額頭前70~90度間"
260121_舉球_10_02_L_240.mov,260121,L,球離手(瞬間),6419,213.984513,""
