Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_07_03_X_30.mp4,260113,X,拋球(球位於最低點),1747,58.23847,""
260113_發球_07_03_X_30.mp4,260113,X,拋球(球離手),1754,58.489486,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,1756,58.540022,""
260113_發球_07_03_X_30.mp4,260113,X,蹲下(最低點),1762,58.749452,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,1763,58.798003,""
260113_發球_07_03_X_30.mp4,260113,X,起跳(雙腳離地),1768,58.953518,""
260113_發球_07_03_X_30.mp4,260113,X,抬擊球手前1幀,1768,58.959036,""
260113_發球_07_03_X_30.mp4,260113,X,躬身(拉到角度最大時),1768,58.959036,""
260113_發球_07_03_X_30.mp4,260113,X,手肘到前,1772,59.07016,""
260113_發球_07_03_X_30.mp4,260113,X,擊球(瞬間),1774,59.146319,""
260113_發球_07_03_X_30.mp4,260113,X,球離手(瞬間),1775,59.196459,""
260113_發球_07_03_X_30.mp4,260113,X,落地(腳著地瞬間),1779,59.325477,""
260113_發球_07_03_X_30.mp4,260113,X,站定準備,1947,64.900606,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,1959,65.313671,""
260113_發球_07_03_X_30.mp4,260113,X,拋球(球位於最低點),1964,65.498958,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,1971,65.719614,""
260113_發球_07_03_X_30.mp4,260113,X,拋球(球離手),1971,65.714927,""
260113_發球_07_03_X_30.mp4,260113,X,蹲下(最低點),1978,65.95713,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,1979,65.97576,""
260113_發球_07_03_X_30.mp4,260113,X,起跳(雙腳離地),1984,66.160924,""
260113_發球_07_03_X_30.mp4,260113,X,抬擊球手前1幀,1984,66.160924,""
260113_發球_07_03_X_30.mp4,260113,X,躬身(拉到角度最大時),1984,66.160924,""
260113_發球_07_03_X_30.mp4,260113,X,手肘到前,1987,66.24838,""
260113_發球_07_03_X_30.mp4,260113,X,擊球(瞬間),1988,66.299998,""
260113_發球_07_03_X_30.mp4,260113,X,球離手(瞬間),1989,66.333332,""
260113_發球_07_03_X_30.mp4,260113,X,落地(腳著地瞬間),1994,66.476235,""
260113_發球_07_03_X_30.mp4,260113,X,站定準備,2147,71.566716,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,2184,72.826012,""
260113_發球_07_03_X_30.mp4,260113,X,拋球(球位於最低點),2189,72.9912,""
260113_發球_07_03_X_30.mp4,260113,X,拋球(球離手),2194,73.16006,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,2195,73.167947,""
260113_發球_07_03_X_30.mp4,260113,X,步伐腳跟著地,2203,73.449768,""
260113_發球_07_03_X_30.mp4,260113,X,蹲下(最低點),2203,73.451108,""
260113_發球_07_03_X_30.mp4,260113,X,起跳(雙腳離地),2208,73.625435,""
260113_發球_07_03_X_30.mp4,260113,X,抬擊球手前1幀,2209,73.640969,""
260113_發球_07_03_X_30.mp4,260113,X,躬身(拉到角度最大時),2209,73.640969,""
260113_發球_07_03_X_30.mp4,260113,X,手肘到前,2212,73.743977,""
260113_發球_07_03_X_30.mp4,260113,X,擊球(瞬間),2213,73.799999,""
260113_發球_07_03_X_30.mp4,260113,X,球離手(瞬間),2217,73.901551,""
260113_發球_07_03_X_30.mp4,260113,X,落地(腳著地瞬間),2220,74.029577,""
