Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_02_X2_30.mp4,260121,X2,手觸球(瞬間),1113,37.133309,""
260121_舉球_05_02_X2_30.mp4,260121,X2,球離手(瞬間),1115,37.199974,""
260121_舉球_05_02_X2_30.mp4,260121,X2,站定準備,1185,39.517605,""
260121_舉球_05_02_X2_30.mp4,260121,X2,步伐腳跟著地,1195,39.850934,""
260121_舉球_05_02_X2_30.mp4,260121,X2,步伐腳跟著地,1207,40.250928,""
260121_舉球_05_02_X2_30.mp4,260121,X2,步伐腳跟著地,1218,40.617589,""
260121_舉球_05_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1224,40.817587,""
260121_舉球_05_02_X2_30.mp4,260121,X2,步伐腳跟著地,1227,40.917586,""
260121_舉球_05_02_X2_30.mp4,260121,X2,蹲下(位於最低點),1229,40.984252,""
260121_舉球_05_02_X2_30.mp4,260121,X2,手觸球(瞬間),1235,41.18425,""
260121_舉球_05_02_X2_30.mp4,260121,X2,球離手(瞬間),1237,41.250915,""
