Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_12_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),7436,247.874197,""
260113_發球_12_01_LF_240_2.mov,260113,LF,手肘到前,7452,248.407525,""
260113_發球_12_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,7456,248.540857,""
260113_發球_12_01_LF_240_2.mov,260113,LF,擊球(瞬間),7457,248.57419,""
260113_發球_12_01_LF_240_2.mov,260113,LF,球離手(瞬間),7458,248.607523,""
260113_發球_12_01_LF_240_2.mov,260113,LF,站定準備,8049,268.332067,""
260113_發球_12_01_LF_240_2.mov,260113,LF,步伐腳跟著地,8185,272.864893,""
260113_發球_12_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),8258,275.276456,""
260113_發球_12_01_LF_240_2.mov,260113,LF,步伐腳跟著地,8258,275.276456,""
260113_發球_12_01_LF_240_2.mov,260113,LF,拋球(球離手),8284,276.162385,""
260113_發球_12_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),8351,278.395696,""
260113_發球_12_01_LF_240_2.mov,260113,LF,手肘到前,8379,279.32902,""
260113_發球_12_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,8382,279.429019,""
260113_發球_12_01_LF_240_2.mov,260113,LF,擊球(瞬間),8384,279.495685,""
260113_發球_12_01_LF_240_2.mov,260113,LF,球離手(瞬間),8386,279.562349,""
260113_發球_12_01_LF_240_2.mov,260113,LF,站定準備,9256,308.534596,""
260113_發球_12_01_LF_240_2.mov,260113,LF,步伐腳跟著地,9321,310.702817,""
260113_發球_12_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),9376,312.561322,""
260113_發球_12_01_LF_240_2.mov,260113,LF,步伐腳跟著地,9385,312.847242,""
260113_發球_12_01_LF_240_2.mov,260113,LF,拋球(球離手),9409,313.654531,""
260113_發球_12_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),9476,315.887842,""
260113_發球_12_01_LF_240_2.mov,260113,LF,手肘到前,9502,316.7545,""
260113_發球_12_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,9505,316.854498,""
260113_發球_12_01_LF_240_2.mov,260113,LF,擊球(瞬間),9506,316.887831,"擊球異常"
260113_發球_12_01_LF_240_2.mov,260113,LF,球離手(瞬間),9508,316.966665,"擊球異常"
260113_發球_12_01_LF_240_2.mov,260113,LF,站定準備,10809,360.333333,""
260113_發球_12_01_LF_240_2.mov,260113,LF,步伐腳跟著地,10907,363.593323,""
260113_發球_12_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),11016,367.208847,""
260113_發球_12_01_LF_240_2.mov,260113,LF,步伐腳跟著地,11027,367.580641,""
260113_發球_12_01_LF_240_2.mov,260113,LF,拋球(球離手),11075,369.172526,""
260113_發球_12_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),11202,373.423402,""
260113_發球_12_01_LF_240_2.mov,260113,LF,手肘到前,11252,375.087677,""
260113_發球_12_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,11263,375.439077,""
260113_發球_12_01_LF_240_2.mov,260113,LF,擊球(瞬間),11264,375.47241,""
260113_發球_12_01_LF_240_2.mov,260113,LF,球離手(瞬間),11271,375.705737,""
