Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_04_01_Y_30.mp4,260113,Y,蹲下(位於最低點),700,23.333697,"卡位移動補償"
260113_舉球_04_01_Y_30.mp4,260113,Y,手觸球(瞬間),708,23.600361,""
260113_舉球_04_01_Y_30.mp4,260113,Y,球離手(瞬間),709,23.633694,""
260113_舉球_04_01_Y_30.mp4,260113,Y,站定準備,783,26.105651,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,794,26.472314,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,806,26.872309,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,817,27.238972,""
260113_舉球_04_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),827,27.572302,""
260113_舉球_04_01_Y_30.mp4,260113,Y,蹲下(位於最低點),830,27.672301,""
260113_舉球_04_01_Y_30.mp4,260113,Y,手觸球(瞬間),837,27.905632,""
260113_舉球_04_01_Y_30.mp4,260113,Y,球離手(瞬間),838,27.938965,""
260113_舉球_04_01_Y_30.mp4,260113,Y,站定準備,955,31.853032,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,974,32.483964,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,983,32.783958,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,992,33.083951,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,998,33.283946,""
260113_舉球_04_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),999,33.317279,""
260113_舉球_04_01_Y_30.mp4,260113,Y,蹲下(位於最低點),1002,33.417274,"下蹲不足;雙腳間距太小"
260113_舉球_04_01_Y_30.mp4,260113,Y,手觸球(瞬間),1008,33.617269,""
260113_舉球_04_01_Y_30.mp4,260113,Y,球離手(瞬間),1009,33.650602,""
260113_舉球_04_01_Y_30.mp4,260113,Y,站定準備,1098,36.626177,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,1105,36.859506,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,1114,37.159502,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,1123,37.459499,""
260113_舉球_04_01_Y_30.mp4,260113,Y,步伐腳跟著地,1133,37.792829,""
260113_舉球_04_01_Y_30.mp4,260113,Y,卡位(完成轉身等待接球),1134,37.826162,""
260113_舉球_04_01_Y_30.mp4,260113,Y,蹲下(位於最低點),1136,37.892828,"下蹲不足"
260113_舉球_04_01_Y_30.mp4,260113,Y,手觸球(瞬間),1140,38.02616,""
260113_舉球_04_01_Y_30.mp4,260113,Y,球離手(瞬間),1142,38.092826,""
