Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3879,129.328997,"雙腳間距太小"
260121_舉球_05_02_L_240.mov,260121,L,蹲下(位於最低點),3897,129.922554,"下蹲不足"
260121_舉球_05_02_L_240.mov,260121,L,手觸球(瞬間),3921,130.727374,""
260121_舉球_05_02_L_240.mov,260121,L,球離手(瞬間),3928,130.960704,""
260121_舉球_05_02_L_240.mov,260121,L,站定準備,4210,140.344979,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4248,141.626174,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4314,143.807199,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4366,145.557042,""
260121_舉球_05_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4389,146.323614,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4400,146.690277,""
260121_舉球_05_02_L_240.mov,260121,L,蹲下(位於最低點),4408,146.956941,"雙腳間距太小"
260121_舉球_05_02_L_240.mov,260121,L,手觸球(瞬間),4435,147.856932,""
260121_舉球_05_02_L_240.mov,260121,L,球離手(瞬間),4442,148.090262,""
260121_舉球_05_02_L_240.mov,260121,L,站定準備,4737,157.908805,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4764,158.800507,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4816,160.538465,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4861,162.05618,""
260121_舉球_05_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4881,162.726668,""
260121_舉球_05_02_L_240.mov,260121,L,步伐腳跟著地,4898,163.293329,"卡位移動補償"
260121_舉球_05_02_L_240.mov,260121,L,蹲下(位於最低點),4906,163.559993,""
260121_舉球_05_02_L_240.mov,260121,L,手觸球(瞬間),4929,164.306444,""
260121_舉球_05_02_L_240.mov,260121,L,球離手(瞬間),4935,164.518494,""
