Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_11_03_LF_240.mov,260121,LF,拋球(球離手),10156,338.549341,""
260121_發球_11_03_LF_240.mov,260121,LF,步伐腳跟著地,10159,338.64934,""
260121_發球_11_03_LF_240.mov,260121,LF,抬擊球手前1幀,10176,339.216001,""
260121_發球_11_03_LF_240.mov,260121,LF,蹲下(最低點),10180,339.349333,""
260121_發球_11_03_LF_240.mov,260121,LF,步伐腳跟著地,10198,339.949327,""
260121_發球_11_03_LF_240.mov,260121,LF,起跳(雙腳離地),10219,340.64932,""
260121_發球_11_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),10228,340.949317,""
260121_發球_11_03_LF_240.mov,260121,LF,手肘到前,10242,341.415979,""
260121_發球_11_03_LF_240.mov,260121,LF,擊球(瞬間),10245,341.515978,""
260121_發球_11_03_LF_240.mov,260121,LF,球離手(瞬間),10247,341.582644,""
260121_發球_11_03_LF_240.mov,260121,LF,落地(腳著地瞬間),10264,342.149305,"單腳落地"
