Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,709,23.64528,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,720,24.01029,""
260121_舉球_07_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),724,24.147574,""
260121_舉球_07_02_X2_30.mp4,260121,X2,蹲下(位於最低點),732,24.404217,""
260121_舉球_07_02_X2_30.mp4,260121,X2,手觸球(瞬間),741,24.727984,""
260121_舉球_07_02_X2_30.mp4,260121,X2,球離手(瞬間),743,24.796904,""
260121_舉球_07_02_X2_30.mp4,260121,X2,站定準備,800,26.676957,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,806,26.894929,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,825,27.505029,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,840,28.025982,""
260121_舉球_07_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),847,28.266395,""
260121_舉球_07_02_X2_30.mp4,260121,X2,蹲下(位於最低點),856,28.542885,""
260121_舉球_07_02_X2_30.mp4,260121,X2,手觸球(瞬間),862,28.736111,""
260121_舉球_07_02_X2_30.mp4,260121,X2,球離手(瞬間),867,28.917088,""
260121_舉球_07_02_X2_30.mp4,260121,X2,站定準備,932,31.088308,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,939,31.330742,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,955,31.854756,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,967,32.245793,""
260121_舉球_07_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),975,32.517007,""
260121_舉球_07_02_X2_30.mp4,260121,X2,蹲下(位於最低點),983,32.780467,""
260121_舉球_07_02_X2_30.mp4,260121,X2,手觸球(瞬間),990,33.031242,""
260121_舉球_07_02_X2_30.mp4,260121,X2,球離手(瞬間),994,33.145201,""
260121_舉球_07_02_X2_30.mp4,260121,X2,站定準備,1056,35.217262,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,1066,35.553274,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,1085,36.1673,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,1094,36.489273,""
260121_舉球_07_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1102,36.738323,""
260121_舉球_07_02_X2_30.mp4,260121,X2,蹲下(位於最低點),1110,37.010264,""
260121_舉球_07_02_X2_30.mp4,260121,X2,手觸球(瞬間),1114,37.145357,""
260121_舉球_07_02_X2_30.mp4,260121,X2,球離手(瞬間),1120,37.35828,""
260121_舉球_07_02_X2_30.mp4,260121,X2,站定準備,1173,39.117324,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,1187,39.59533,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,1199,39.989446,""
260121_舉球_07_02_X2_30.mp4,260121,X2,步伐腳跟著地,1212,40.41534,""
260121_舉球_07_02_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1219,40.663418,""
260121_舉球_07_02_X2_30.mp4,260121,X2,蹲下(位於最低點),1225,40.85534,""
260121_舉球_07_02_X2_30.mp4,260121,X2,手觸球(瞬間),1229,40.995336,""
260121_舉球_07_02_X2_30.mp4,260121,X2,球離手(瞬間),1235,41.183421,""
