Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_07_03_LF_240_2.mov,260113,LF,落地(腳著地瞬間),7496,249.895155,""
260113_發球_07_03_LF_240_2.mov,260113,LF,站定準備,8088,269.618652,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,8213,273.783992,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球位於最低點),8231,274.375783,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球離手),8251,275.058337,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,8261,275.399008,""
260113_發球_07_03_LF_240_2.mov,260113,LF,蹲下(最低點),8279,275.98738,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,8285,276.183836,""
260113_發球_07_03_LF_240_2.mov,260113,LF,起跳(雙腳離地),8309,276.990307,""
260113_發球_07_03_LF_240_2.mov,260113,LF,抬擊球手前1幀,8309,276.993777,""
260113_發球_07_03_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),8309,276.993777,""
260113_發球_07_03_LF_240_2.mov,260113,LF,手肘到前,8318,277.285625,""
260113_發球_07_03_LF_240_2.mov,260113,LF,擊球(瞬間),8325,277.525938,""
260113_發球_07_03_LF_240_2.mov,260113,LF,擊球(瞬間),8328,277.611588,""
260113_發球_07_03_LF_240_2.mov,260113,LF,球離手(瞬間),8340,278.028069,""
260113_發球_07_03_LF_240_2.mov,260113,LF,落地(腳著地瞬間),8349,278.331543,""
260113_發球_07_03_LF_240_2.mov,260113,LF,站定準備,8919,297.322746,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,9038,301.269964,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球位於最低點),9053,301.773897,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球離手),9068,302.288442,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,9079,302.633808,""
260113_發球_07_03_LF_240_2.mov,260113,LF,蹲下(最低點),9100,303.350493,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,9104,303.477659,""
260113_發球_07_03_LF_240_2.mov,260113,LF,起跳(雙腳離地),9129,304.304315,""
260113_發球_07_03_LF_240_2.mov,260113,LF,抬擊球手前1幀,9129,304.304315,""
260113_發球_07_03_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),9129,304.304315,""
260113_發球_07_03_LF_240_2.mov,260113,LF,手肘到前,9139,304.65282,""
260113_發球_07_03_LF_240_2.mov,260113,LF,擊球(瞬間),9153,305.122859,""
260113_發球_07_03_LF_240_2.mov,260113,LF,球離手(瞬間),9166,305.538184,""
260113_發球_07_03_LF_240_2.mov,260113,LF,落地(腳著地瞬間),9181,306.041274,""
260113_發球_07_03_LF_240_2.mov,260113,LF,站定準備,9867,328.918522,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,9897,329.918945,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球位於最低點),9924,330.822548,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球離手),9939,331.305582,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,9945,331.518371,""
260113_發球_07_03_LF_240_2.mov,260113,LF,蹲下(最低點),9966,332.230425,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,9973,332.446877,""
260113_發球_07_03_LF_240_2.mov,260113,LF,起跳(雙腳離地),10025,334.179998,""
260113_發球_07_03_LF_240_2.mov,260113,LF,抬擊球手前1幀,10028,334.298043,""
260113_發球_07_03_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),10028,334.298043,""
260113_發球_07_03_LF_240_2.mov,260113,LF,手肘到前,10046,334.885695,""
260113_發球_07_03_LF_240_2.mov,260113,LF,擊球(瞬間),10058,335.27767,""
260113_發球_07_03_LF_240_2.mov,260113,LF,球離手(瞬間),10083,336.129807,""
260113_發球_07_03_LF_240_2.mov,260113,LF,落地(腳著地瞬間),10110,337.005878,""
260113_發球_07_03_LF_240_2.mov,260113,LF,站定準備,11518,383.947851,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,11628,387.62385,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球位於最低點),11664,388.801058,""
260113_發球_07_03_LF_240_2.mov,260113,LF,拋球(球離手),11706,390.212475,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,11728,390.955897,""
260113_發球_07_03_LF_240_2.mov,260113,LF,蹲下(最低點),11761,392.062745,""
260113_發球_07_03_LF_240_2.mov,260113,LF,步伐腳跟著地,11781,392.731673,""
260113_發球_07_03_LF_240_2.mov,260113,LF,起跳(雙腳離地),11815,393.835161,""
260113_發球_07_03_LF_240_2.mov,260113,LF,抬擊球手前1幀,11826,394.206715,""
260113_發球_07_03_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),11826,394.206715,""
260113_發球_07_03_LF_240_2.mov,260113,LF,手肘到前,11845,394.845556,""
260113_發球_07_03_LF_240_2.mov,260113,LF,擊球(瞬間),11859,395.308628,""
260113_發球_07_03_LF_240_2.mov,260113,LF,球離手(瞬間),11875,395.834121,""
260113_發球_07_03_LF_240_2.mov,260113,LF,落地(腳著地瞬間),11886,396.222029,""
