Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_03_03_L_240.mov,260121,L,手觸球(瞬間),4143,138.126321,""
260121_舉球_03_03_L_240.mov,260121,L,球離手(瞬間),4150,138.341991,""
260121_舉球_03_03_L_240.mov,260121,L,站定準備,4972,165.751514,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,5012,167.076018,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,5070,169.027333,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,5104,170.154339,""
260121_舉球_03_03_L_240.mov,260121,L,卡位(完成轉身等待接球),5135,171.185179,""
260121_舉球_03_03_L_240.mov,260121,L,蹲下(位於最低點),5177,172.569548,""
260121_舉球_03_03_L_240.mov,260121,L,手觸球(瞬間),5196,173.219974,""
260121_舉球_03_03_L_240.mov,260121,L,球離手(瞬間),5203,173.453304,""
260121_舉球_03_03_L_240.mov,260121,L,站定準備,5480,182.699996,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,5526,184.208535,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,5605,186.842296,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,5657,188.591637,""
260121_舉球_03_03_L_240.mov,260121,L,卡位(完成轉身等待接球),5699,189.982912,""
260121_舉球_03_03_L_240.mov,260121,L,蹲下(位於最低點),5750,191.69808,"下蹲不足"
260121_舉球_03_03_L_240.mov,260121,L,手觸球(瞬間),5770,192.333904,""
260121_舉球_03_03_L_240.mov,260121,L,球離手(瞬間),5778,192.600566,""
260121_舉球_03_03_L_240.mov,260121,L,站定準備,6064,202.150728,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,6123,204.111202,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,6177,205.931732,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,6216,207.223046,""
260121_舉球_03_03_L_240.mov,260121,L,卡位(完成轉身等待接球),6256,208.537939,""
260121_舉球_03_03_L_240.mov,260121,L,蹲下(位於最低點),6283,209.445084,"下蹲不足"
260121_舉球_03_03_L_240.mov,260121,L,手觸球(瞬間),6301,210.040734,""
260121_舉球_03_03_L_240.mov,260121,L,球離手(瞬間),6308,210.274065,""
260121_舉球_03_03_L_240.mov,260121,L,站定準備,6587,219.572605,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,6627,220.929181,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,6700,223.351931,""
260121_舉球_03_03_L_240.mov,260121,L,步伐腳跟著地,6760,225.334317,""
260121_舉球_03_03_L_240.mov,260121,L,卡位(完成轉身等待接球),6812,227.083885,""
260121_舉球_03_03_L_240.mov,260121,L,蹲下(位於最低點),6851,228.387143,"下蹲不足"
260121_舉球_03_03_L_240.mov,260121,L,手觸球(瞬間),6867,228.908307,""
260121_舉球_03_03_L_240.mov,260121,L,球離手(瞬間),6874,229.141638,""
