Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_02_02_LF_240.mov,260113,LF,抬擊球手前1幀,3827,127.595335,""
260113_發球_02_02_LF_240.mov,260113,LF,蹲下(最低點),3842,128.08236,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,3845,128.182356,""
260113_發球_02_02_LF_240.mov,260113,LF,起跳(雙腳離地),3874,129.162599,""
260113_發球_02_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),3882,129.429261,""
260113_發球_02_02_LF_240.mov,260113,LF,手肘到前,3900,130.029247,""
260113_發球_02_02_LF_240.mov,260113,LF,擊球(瞬間),3901,130.06258,"未在最高點擊球"
260113_發球_02_02_LF_240.mov,260113,LF,球離手(瞬間),3903,130.129246,""
260113_發球_02_02_LF_240.mov,260113,LF,落地(腳著地瞬間),3915,130.529237,"單腳落地"
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,4579,152.661879,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球位於最低點),4630,154.363606,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,4634,154.496937,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,4684,156.142678,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球離手),4685,156.176011,""
260113_發球_02_02_LF_240.mov,260113,LF,抬擊球手前1幀,4702,156.742672,""
260113_發球_02_02_LF_240.mov,260113,LF,蹲下(最低點),4716,157.209334,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,4718,157.276,""
260113_發球_02_02_LF_240.mov,260113,LF,起跳(雙腳離地),4747,158.242657,""
260113_發球_02_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),4761,158.709317,""
260113_發球_02_02_LF_240.mov,260113,LF,手肘到前,4778,159.275978,""
260113_發球_02_02_LF_240.mov,260113,LF,擊球(瞬間),4779,159.309311,""
260113_發球_02_02_LF_240.mov,260113,LF,球離手(瞬間),4782,159.40931,""
260113_發球_02_02_LF_240.mov,260113,LF,落地(腳著地瞬間),4793,159.775973,"單腳落地"
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,5469,182.302607,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球位於最低點),5525,184.174116,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,5528,184.274115,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,5578,185.963477,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球離手),5579,185.996809,""
260113_發球_02_02_LF_240.mov,260113,LF,抬擊球手前1幀,5596,186.544407,""
260113_發球_02_02_LF_240.mov,260113,LF,蹲下(最低點),5612,187.086651,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,5614,187.153317,""
260113_發球_02_02_LF_240.mov,260113,LF,起跳(雙腳離地),5642,188.086012,""
260113_發球_02_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),5656,188.552671,""
260113_發球_02_02_LF_240.mov,260113,LF,手肘到前,5670,189.019333,""
260113_發球_02_02_LF_240.mov,260113,LF,擊球(瞬間),5671,189.052666,""
260113_發球_02_02_LF_240.mov,260113,LF,球離手(瞬間),5673,189.119332,""
260113_發球_02_02_LF_240.mov,260113,LF,落地(腳著地瞬間),5688,189.619327,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6353,211.770363,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球位於最低點),6408,213.617926,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6412,213.751258,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球離手),6461,215.367661,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6463,215.434327,""
260113_發球_02_02_LF_240.mov,260113,LF,抬擊球手前1幀,6478,215.95453,""
260113_發球_02_02_LF_240.mov,260113,LF,蹲下(最低點),6490,216.354524,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6496,216.554522,""
260113_發球_02_02_LF_240.mov,260113,LF,起跳(雙腳離地),6525,217.51551,""
260113_發球_02_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),6534,217.815506,""
260113_發球_02_02_LF_240.mov,260113,LF,手肘到前,6550,218.348833,""
260113_發球_02_02_LF_240.mov,260113,LF,擊球(瞬間),6551,218.382166,"未在最高點擊球"
260113_發球_02_02_LF_240.mov,260113,LF,球離手(瞬間),6553,218.448832,""
260113_發球_02_02_LF_240.mov,260113,LF,落地(腳著地瞬間),6568,218.948827,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6891,229.709167,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球位於最低點),6903,230.109162,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6905,230.175828,""
260113_發球_02_02_LF_240.mov,260113,LF,拋球(球離手),6918,230.609156,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6919,230.642489,""
260113_發球_02_02_LF_240.mov,260113,LF,抬擊球手前1幀,6922,230.742486,""
260113_發球_02_02_LF_240.mov,260113,LF,蹲下(最低點),6925,230.842484,""
260113_發球_02_02_LF_240.mov,260113,LF,步伐腳跟著地,6926,230.875817,""
260113_發球_02_02_LF_240.mov,260113,LF,起跳(雙腳離地),6934,231.14248,""
260113_發球_02_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),6936,231.209145,""
260113_發球_02_02_LF_240.mov,260113,LF,手肘到前,6940,231.342476,""
260113_發球_02_02_LF_240.mov,260113,LF,擊球(瞬間),6941,231.375809,""
260113_發球_02_02_LF_240.mov,260113,LF,球離手(瞬間),6942,231.433332,""
260113_發球_02_02_LF_240.mov,260113,LF,落地(腳著地瞬間),6945,231.533331,"單腳落地"
