Video,Date,View,Action,Frame,Time_Sec,Faults
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,落地(腳著地瞬間),10448,348.293047,"單腳落地"
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,站定準備,11692,389.765078,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,11763,392.106545,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球位於最低點),11863,395.436645,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,11881,396.036639,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球離手),11977,399.236599,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,11984,399.46993,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,抬擊球手前1幀,12013,400.436587,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,蹲下(最低點),12044,401.46991,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,12050,401.669905,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,起跳(雙腳離地),12108,403.603219,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),12132,404.40321,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,手肘到前,12156,405.203201,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,擊球(瞬間),12169,405.63653,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,球離手(瞬間),12171,405.703196,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,落地(腳著地瞬間),12205,406.836518,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,站定準備,13472,449.095999,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,13551,451.721182,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球位於最低點),13656,455.209053,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,13669,455.641226,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,拋球(球離手),13763,458.798208,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,13774,459.164871,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,抬擊球手前1幀,13801,460.064862,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,蹲下(最低點),13834,461.164851,"下蹲不完整"
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,步伐腳跟著地,13840,461.364849,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,起跳(雙腳離地),13893,463.131498,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,躬身(拉到角度最大時),13917,463.93149,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,手肘到前,13940,464.698144,""
02_追加/260113_發球_02_02_RF_240_2.mov,260113,RF,擊球(瞬間),13953,465.131473,""
