Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_04_LF_240.mov,260121,LF,落地(腳著地瞬間),6894,229.826714,""
260121_發球_03_04_LF_240.mov,260121,LF,站定準備,7643,254.794666,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,7705,256.866532,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球位於最低點),7717,257.253689,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球離手),7754,258.470996,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,7769,258.974419,""
260121_發球_03_04_LF_240.mov,260121,LF,蹲下(最低點),7792,259.754441,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,7798,259.938148,""
260121_發球_03_04_LF_240.mov,260121,LF,抬擊球手前1幀,7798,259.954436,""
260121_發球_03_04_LF_240.mov,260121,LF,起跳(雙腳離地),7829,260.993498,""
260121_發球_03_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),7834,261.148303,""
260121_發球_03_04_LF_240.mov,260121,LF,手肘到前,7844,261.481632,""
260121_發球_03_04_LF_240.mov,260121,LF,擊球(瞬間),7850,261.681628,""
260121_發球_03_04_LF_240.mov,260121,LF,球離手(瞬間),7852,261.748293,""
260121_發球_03_04_LF_240.mov,260121,LF,落地(腳著地瞬間),7872,262.414948,""
260121_發球_03_04_LF_240.mov,260121,LF,站定準備,8685,289.521846,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,8727,290.916541,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球位於最低點),8745,291.510393,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球離手),8782,292.75682,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,8799,293.304873,""
260121_發球_03_04_LF_240.mov,260121,LF,蹲下(最低點),8824,294.151205,""
260121_發球_03_04_LF_240.mov,260121,LF,抬擊球手前1幀,8826,294.217869,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,8830,294.359521,""
260121_發球_03_04_LF_240.mov,260121,LF,起跳(雙腳離地),8858,295.294154,""
260121_發球_03_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),8864,295.481151,""
260121_發球_03_04_LF_240.mov,260121,LF,手肘到前,8877,295.9215,""
260121_發球_03_04_LF_240.mov,260121,LF,擊球(瞬間),8880,296.021496,""
260121_發球_03_04_LF_240.mov,260121,LF,球離手(瞬間),8883,296.121494,""
260121_發球_03_04_LF_240.mov,260121,LF,落地(腳著地瞬間),8904,296.821483,""
260121_發球_03_04_LF_240.mov,260121,LF,站定準備,9714,323.820297,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,9783,326.127249,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球位於最低點),9791,326.370179,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球離手),9829,327.636239,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,9844,328.150611,""
260121_發球_03_04_LF_240.mov,260121,LF,蹲下(最低點),9865,328.85073,""
260121_發球_03_04_LF_240.mov,260121,LF,抬擊球手前1幀,9867,328.917396,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,9874,329.166056,""
260121_發球_03_04_LF_240.mov,260121,LF,起跳(雙腳離地),9899,329.994865,""
260121_發球_03_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),9904,330.161529,""
260121_發球_03_04_LF_240.mov,260121,LF,手肘到前,9917,330.58011,""
260121_發球_03_04_LF_240.mov,260121,LF,擊球(瞬間),9922,330.736291,""
260121_發球_03_04_LF_240.mov,260121,LF,球離手(瞬間),9924,330.802956,""
260121_發球_03_04_LF_240.mov,260121,LF,落地(腳著地瞬間),9944,331.469613,""
260121_發球_03_04_LF_240.mov,260121,LF,站定準備,10762,358.745173,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,10821,360.732322,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球位於最低點),10835,361.195713,""
260121_發球_03_04_LF_240.mov,260121,LF,拋球(球離手),10875,362.515595,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,10888,362.93498,""
260121_發球_03_04_LF_240.mov,260121,LF,蹲下(最低點),10909,363.651771,""
260121_發球_03_04_LF_240.mov,260121,LF,抬擊球手前1幀,10918,363.944595,""
260121_發球_03_04_LF_240.mov,260121,LF,步伐腳跟著地,10924,364.159159,""
260121_發球_03_04_LF_240.mov,260121,LF,起跳(雙腳離地),10951,365.058742,""
260121_發球_03_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),10961,365.38502,""
260121_發球_03_04_LF_240.mov,260121,LF,手肘到前,10974,365.818348,""
260121_發球_03_04_LF_240.mov,260121,LF,擊球(瞬間),10979,365.985013,""
260121_發球_03_04_LF_240.mov,260121,LF,球離手(瞬間),10981,366.051679,""
260121_發球_03_04_LF_240.mov,260121,LF,落地(腳著地瞬間),10996,366.551671,""
