Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_02_X_30.mp4,260121,X,球離手(瞬間),1539,51.329806,""
260121_發球_03_02_X_30.mp4,260121,X,落地(腳著地瞬間),1541,51.396471,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,1743,58.114781,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,1764,58.830817,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球位於最低點),1767,58.920873,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球離手),1777,59.245752,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,1781,59.370143,""
260121_發球_03_02_X_30.mp4,260121,X,抬擊球手前1幀,1787,59.573452,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,1790,59.686357,""
260121_發球_03_02_X_30.mp4,260121,X,蹲下(最低點),1791,59.706783,""
260121_發球_03_02_X_30.mp4,260121,X,起跳(雙腳離地),1798,59.942592,""
260121_發球_03_02_X_30.mp4,260121,X,躬身(拉到角度最大時),1799,59.975924,""
260121_發球_03_02_X_30.mp4,260121,X,手肘到前,1802,60.075919,""
260121_發球_03_02_X_30.mp4,260121,X,擊球(瞬間),1804,60.134468,""
260121_發球_03_02_X_30.mp4,260121,X,球離手(瞬間),1805,60.167801,""
260121_發球_03_02_X_30.mp4,260121,X,落地(腳著地瞬間),1809,60.30113,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,2011,67.066309,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2028,67.619453,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球位於最低點),2032,67.76064,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球離手),2042,68.08441,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2044,68.140351,""
260121_發球_03_02_X_30.mp4,260121,X,抬擊球手前1幀,2052,68.426569,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2054,68.493951,""
260121_發球_03_02_X_30.mp4,260121,X,蹲下(最低點),2055,68.526188,""
260121_發球_03_02_X_30.mp4,260121,X,起跳(雙腳離地),2062,68.752221,""
260121_發球_03_02_X_30.mp4,260121,X,躬身(拉到角度最大時),2063,68.785554,""
260121_發球_03_02_X_30.mp4,260121,X,手肘到前,2065,68.852219,""
260121_發球_03_02_X_30.mp4,260121,X,擊球(瞬間),2067,68.918885,""
260121_發球_03_02_X_30.mp4,260121,X,球離手(瞬間),2068,68.952218,""
260121_發球_03_02_X_30.mp4,260121,X,落地(腳著地瞬間),2072,69.085548,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,2272,75.743028,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2287,76.23852,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球位於最低點),2291,76.371075,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球離手),2300,76.678565,"抛球不標準"
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2303,76.792788,""
260121_發球_03_02_X_30.mp4,260121,X,抬擊球手前1幀,2312,77.07,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2313,77.117558,""
260121_發球_03_02_X_30.mp4,260121,X,蹲下(最低點),2313,77.103332,""
260121_發球_03_02_X_30.mp4,260121,X,起跳(雙腳離地),2322,77.402686,""
260121_發球_03_02_X_30.mp4,260121,X,躬身(拉到角度最大時),2322,77.402684,""
260121_發球_03_02_X_30.mp4,260121,X,手肘到前,2325,77.502682,""
260121_發球_03_02_X_30.mp4,260121,X,擊球(瞬間),2327,77.569348,""
260121_發球_03_02_X_30.mp4,260121,X,球離手(瞬間),2328,77.602681,""
260121_發球_03_02_X_30.mp4,260121,X,落地(腳著地瞬間),2332,77.736012,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,2543,84.772531,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2562,85.401698,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球位於最低點),2566,85.550722,""
260121_發球_03_02_X_30.mp4,260121,X,拋球(球離手),2575,85.85696,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2579,85.996587,""
260121_發球_03_02_X_30.mp4,260121,X,抬擊球手前1幀,2586,86.203136,""
260121_發球_03_02_X_30.mp4,260121,X,步伐腳跟著地,2588,86.289519,""
260121_發球_03_02_X_30.mp4,260121,X,蹲下(最低點),2588,86.269798,""
260121_發球_03_02_X_30.mp4,260121,X,起跳(雙腳離地),2595,86.517374,""
260121_發球_03_02_X_30.mp4,260121,X,躬身(拉到角度最大時),2596,86.550707,""
260121_發球_03_02_X_30.mp4,260121,X,手肘到前,2598,86.617372,""
260121_發球_03_02_X_30.mp4,260121,X,擊球(瞬間),2600,86.684038,""
260121_發球_03_02_X_30.mp4,260121,X,球離手(瞬間),2602,86.750703,""
260121_發球_03_02_X_30.mp4,260121,X,落地(腳著地瞬間),2605,86.850701,""
