Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_03_X2_30.mp4,260121,X2,蹲下(位於最低點),1045,34.862968,""
260121_舉球_04_03_X2_30.mp4,260121,X2,手觸球(瞬間),1051,35.062965,""
260121_舉球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1052,35.096298,""
260121_舉球_04_03_X2_30.mp4,260121,X2,站定準備,1135,37.866661,""
260121_舉球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1144,38.156862,""
260121_舉球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1156,38.556858,""
260121_舉球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1164,38.823522,""
260121_舉球_04_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1174,39.156852,"雙腳間距太小"
260121_舉球_04_03_X2_30.mp4,260121,X2,蹲下(位於最低點),1178,39.290184,""
260121_舉球_04_03_X2_30.mp4,260121,X2,手觸球(瞬間),1184,39.490182,""
260121_舉球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1185,39.523514,""
260121_舉球_04_03_X2_30.mp4,260121,X2,站定準備,1285,42.866662,""
260121_舉球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1293,43.106933,""
260121_舉球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1306,43.566662,""
260121_舉球_04_03_X2_30.mp4,260121,X2,步伐腳跟著地,1314,43.833326,""
260121_舉球_04_03_X2_30.mp4,260121,X2,卡位(完成轉身等待接球),1322,44.09999,"卡位未轉正"
260121_舉球_04_03_X2_30.mp4,260121,X2,蹲下(位於最低點),1327,44.266655,""
260121_舉球_04_03_X2_30.mp4,260121,X2,手觸球(瞬間),1334,44.499986,""
260121_舉球_04_03_X2_30.mp4,260121,X2,球離手(瞬間),1335,44.533319,""
