Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_01_L_240.mov,260121,L,手觸球(瞬間),2475,82.516276,""
260121_舉球_04_01_L_240.mov,260121,L,球離手(瞬間),2478,82.633332,""
260121_舉球_04_01_L_240.mov,260121,L,站定準備,2827,94.266612,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,2888,96.295428,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,2931,97.728747,""
260121_舉球_04_01_L_240.mov,260121,L,卡位(完成轉身等待接球),2952,98.42874,"卡位移動補償"
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,2958,98.628719,""
260121_舉球_04_01_L_240.mov,260121,L,蹲下(位於最低點),2977,99.262046,""
260121_舉球_04_01_L_240.mov,260121,L,手觸球(瞬間),3002,100.095371,""
260121_舉球_04_01_L_240.mov,260121,L,球離手(瞬間),3007,100.262035,""
260121_舉球_04_01_L_240.mov,260121,L,站定準備,3347,111.599948,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,3426,114.207294,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,3460,115.340616,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,3494,116.473938,""
260121_舉球_04_01_L_240.mov,260121,L,蹲下(位於最低點),3495,116.533328,""
260121_舉球_04_01_L_240.mov,260121,L,卡位(完成轉身等待接球),3496,116.566665,""
260121_舉球_04_01_L_240.mov,260121,L,手觸球(瞬間),3525,117.533316,""
260121_舉球_04_01_L_240.mov,260121,L,球離手(瞬間),3526,117.566649,""
260121_舉球_04_01_L_240.mov,260121,L,站定準備,3839,127.999984,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,3862,128.757161,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,3917,130.576529,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,3958,131.943177,""
260121_舉球_04_01_L_240.mov,260121,L,卡位(完成轉身等待接球),3989,132.976497,""
260121_舉球_04_01_L_240.mov,260121,L,蹲下(位於最低點),4002,133.409826,""
260121_舉球_04_01_L_240.mov,260121,L,手觸球(瞬間),4032,134.409815,""
260121_舉球_04_01_L_240.mov,260121,L,球離手(瞬間),4036,134.543147,""
260121_舉球_04_01_L_240.mov,260121,L,站定準備,4297,143.266595,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,4405,146.834669,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,4446,148.201322,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,4476,149.201312,""
260121_舉球_04_01_L_240.mov,260121,L,卡位(完成轉身等待接球),4485,149.501309,"雙腳間距太小"
260121_舉球_04_01_L_240.mov,260121,L,蹲下(位於最低點),4495,149.834639,""
260121_舉球_04_01_L_240.mov,260121,L,手觸球(瞬間),4523,150.767963,""
260121_舉球_04_01_L_240.mov,260121,L,球離手(瞬間),4527,150.901295,""
260121_舉球_04_01_L_240.mov,260121,L,站定準備,4857,161.933275,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,4945,164.866595,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,4986,166.233248,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,5019,167.333237,""
260121_舉球_04_01_L_240.mov,260121,L,卡位(完成轉身等待接球),5023,167.466569,"雙腳間距太小"
260121_舉球_04_01_L_240.mov,260121,L,蹲下(位於最低點),5028,167.633231,""
260121_舉球_04_01_L_240.mov,260121,L,手觸球(瞬間),5054,168.499889,""
260121_舉球_04_01_L_240.mov,260121,L,球離手(瞬間),5059,168.666554,""
260121_舉球_04_01_L_240.mov,260121,L,站定準備,5440,181.366611,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,5524,184.156479,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,5558,185.289801,""
260121_舉球_04_01_L_240.mov,260121,L,步伐腳跟著地,5587,186.256458,""
260121_舉球_04_01_L_240.mov,260121,L,卡位(完成轉身等待接球),5593,186.456456,""
260121_舉球_04_01_L_240.mov,260121,L,蹲下(位於最低點),5598,186.623121,""
260121_舉球_04_01_L_240.mov,260121,L,手觸球(瞬間),5622,187.423113,""
260121_舉球_04_01_L_240.mov,260121,L,球離手(瞬間),5626,187.556445,""
