Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),1773,59.107288,""
260121_舉球_04_03_L_240.mov,260121,L,站定準備,2043,68.133325,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2083,69.466657,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2136,71.202379,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2177,72.569032,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2213,73.769014,""
260121_舉球_04_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2219,73.969012,"卡位未轉正"
260121_舉球_04_03_L_240.mov,260121,L,蹲下(位於最低點),2225,74.169008,""
260121_舉球_04_03_L_240.mov,260121,L,手觸球(瞬間),2251,75.035666,""
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),2256,75.202331,""
260121_舉球_04_03_L_240.mov,260121,L,站定準備,2568,85.633303,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2614,87.139548,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2681,89.392686,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2715,90.501595,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,2750,91.671657,""
260121_舉球_04_03_L_240.mov,260121,L,蹲下(位於最低點),2750,91.671653,""
260121_舉球_04_03_L_240.mov,260121,L,卡位(完成轉身等待接球),2752,91.738319,""
260121_舉球_04_03_L_240.mov,260121,L,手觸球(瞬間),2773,92.438312,""
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),2777,92.571643,""
260121_舉球_04_03_L_240.mov,260121,L,站定準備,3066,102.233311,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,3100,103.351888,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,3166,105.554621,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,3206,106.880646,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,3246,108.229115,""
260121_舉球_04_03_L_240.mov,260121,L,卡位(完成轉身等待接球),3252,108.422619,"雙腳間距太小"
260121_舉球_04_03_L_240.mov,260121,L,蹲下(位於最低點),3278,109.286706,""
260121_舉球_04_03_L_240.mov,260121,L,手觸球(瞬間),3308,110.281429,""
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),3310,110.348095,""
260121_舉球_04_03_L_240.mov,260121,L,站定準備,3760,125.36665,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,3785,126.186414,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,3846,128.204073,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,3879,129.314602,""
260121_舉球_04_03_L_240.mov,260121,L,卡位(完成轉身等待接球),3915,130.505548,"雙腳間距太小"
260121_舉球_04_03_L_240.mov,260121,L,蹲下(位於最低點),3919,130.63888,""
260121_舉球_04_03_L_240.mov,260121,L,手觸球(瞬間),3940,131.338867,""
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),3944,131.472197,""
260121_舉球_04_03_L_240.mov,260121,L,站定準備,4281,142.733305,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,4324,144.158028,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,4382,146.095255,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,4421,147.391115,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,4456,148.53359,""
260121_舉球_04_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4458,148.600256,"卡位未轉正"
260121_舉球_04_03_L_240.mov,260121,L,蹲下(位於最低點),4467,148.900253,""
260121_舉球_04_03_L_240.mov,260121,L,手觸球(瞬間),4486,149.56335,""
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),4490,149.696682,""
260121_舉球_04_03_L_240.mov,260121,L,站定準備,4820,160.699973,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,4861,162.040289,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,4906,163.536318,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,4944,164.818117,""
260121_舉球_04_03_L_240.mov,260121,L,卡位(完成轉身等待接球),4976,165.877348,""
260121_舉球_04_03_L_240.mov,260121,L,蹲下(位於最低點),4986,166.208057,""
260121_舉球_04_03_L_240.mov,260121,L,手觸球(瞬間),5020,167.334854,""
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),5024,167.468186,""
260121_舉球_04_03_L_240.mov,260121,L,站定準備,5369,178.99998,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,5400,180.017572,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,5453,181.79138,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,5506,183.565019,""
260121_舉球_04_03_L_240.mov,260121,L,步伐腳跟著地,5543,184.776414,""
260121_舉球_04_03_L_240.mov,260121,L,卡位(完成轉身等待接球),5575,185.861534,""
260121_舉球_04_03_L_240.mov,260121,L,蹲下(位於最低點),5591,186.393828,""
260121_舉球_04_03_L_240.mov,260121,L,手觸球(瞬間),5618,187.288928,"雙手施力不均"
260121_舉球_04_03_L_240.mov,260121,L,球離手(瞬間),5622,187.42226,""
