Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_01_01_X_30.mp4,260113,X,起跳(雙腳離地),1541,51.399998,""
260113_發球_01_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1547,51.599996,""
260113_發球_01_01_X_30.mp4,260113,X,手肘到前,1550,51.699995,""
260113_發球_01_01_X_30.mp4,260113,X,擊球(瞬間),1551,51.733328,""
260113_發球_01_01_X_30.mp4,260113,X,球離手(瞬間),1552,51.766661,""
260113_發球_01_01_X_30.mp4,260113,X,落地(腳著地瞬間),1553,51.799994,""
260113_發球_01_01_X_30.mp4,260113,X,站定準備,1813,60.452727,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,1824,60.818791,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,1824,60.818791,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,1836,61.20777,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球位於最低點),1837,61.241106,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球離手),1843,61.465957,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,1849,61.665955,""
260113_發球_01_01_X_30.mp4,260113,X,抬擊球手前1幀,1852,61.765948,""
260113_發球_01_01_X_30.mp4,260113,X,蹲下(最低點),1853,61.799279,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,1855,61.865944,""
260113_發球_01_01_X_30.mp4,260113,X,起跳(雙腳離地),1860,62.032608,""
260113_發球_01_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1866,62.232606,"非慣用手未抬起"
260113_發球_01_01_X_30.mp4,260113,X,手肘到前,1870,62.366665,"非慣用手未抬起"
260113_發球_01_01_X_30.mp4,260113,X,擊球(瞬間),1871,62.399998,""
260113_發球_01_01_X_30.mp4,260113,X,落地(腳著地瞬間),1871,62.399998,""
260113_發球_01_01_X_30.mp4,260113,X,球離手(瞬間),1872,62.433331,""
260113_發球_01_01_X_30.mp4,260113,X,站定準備,2146,71.546226,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2167,72.247087,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球位於最低點),2167,72.247082,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球離手),2174,72.499995,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2179,72.634035,""
260113_發球_01_01_X_30.mp4,260113,X,蹲下(最低點),2183,72.767365,""
260113_發球_01_01_X_30.mp4,260113,X,抬擊球手前1幀,2183,72.767365,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2185,72.834031,""
260113_發球_01_01_X_30.mp4,260113,X,起跳(雙腳離地),2191,73.034027,""
260113_發球_01_01_X_30.mp4,260113,X,躬身(拉到角度最大時),2197,73.234025,""
260113_發球_01_01_X_30.mp4,260113,X,手肘到前,2200,73.366665,""
260113_發球_01_01_X_30.mp4,260113,X,擊球(瞬間),2201,73.399998,""
260113_發球_01_01_X_30.mp4,260113,X,球離手(瞬間),2202,73.433331,""
260113_發球_01_01_X_30.mp4,260113,X,落地(腳著地瞬間),2202,73.433331,""
260113_發球_01_01_X_30.mp4,260113,X,站定準備,2465,82.195125,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2487,82.914471,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球位於最低點),2487,82.933331,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球離手),2494,83.151782,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球離手),2494,83.166662,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2499,83.333327,""
260113_發球_01_01_X_30.mp4,260113,X,蹲下(最低點),2503,83.461692,""
260113_發球_01_01_X_30.mp4,260113,X,抬擊球手前1幀,2503,83.461692,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2505,83.528358,""
260113_發球_01_01_X_30.mp4,260113,X,起跳(雙腳離地),2511,83.723491,""
260113_發球_01_01_X_30.mp4,260113,X,躬身(拉到角度最大時),2518,83.953503,"非慣用手未抬起"
260113_發球_01_01_X_30.mp4,260113,X,手肘到前,2521,84.053502,""
260113_發球_01_01_X_30.mp4,260113,X,擊球(瞬間),2522,84.086835,""
260113_發球_01_01_X_30.mp4,260113,X,落地(腳著地瞬間),2522,84.086834,""
260113_發球_01_01_X_30.mp4,260113,X,球離手(瞬間),2523,84.120168,""
260113_發球_01_01_X_30.mp4,260113,X,站定準備,2785,92.842709,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2798,93.276051,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球位於最低點),2800,93.349794,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球離手),2805,93.513614,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2811,93.713611,""
260113_發球_01_01_X_30.mp4,260113,X,蹲下(最低點),2814,93.81361,""
260113_發球_01_01_X_30.mp4,260113,X,抬擊球手前1幀,2814,93.81361,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,2817,93.913609,""
260113_發球_01_01_X_30.mp4,260113,X,起跳(雙腳離地),2823,94.113607,""
260113_發球_01_01_X_30.mp4,260113,X,躬身(拉到角度最大時),2828,94.280272,""
260113_發球_01_01_X_30.mp4,260113,X,手肘到前,2832,94.413604,""
260113_發球_01_01_X_30.mp4,260113,X,擊球(瞬間),2833,94.446937,""
260113_發球_01_01_X_30.mp4,260113,X,球離手(瞬間),2834,94.48027,""
260113_發球_01_01_X_30.mp4,260113,X,落地(腳著地瞬間),2834,94.48027,""
260113_發球_01_01_X_30.mp4,260113,X,站定準備,3057,101.924502,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球位於最低點),3080,102.683664,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,3084,102.816995,""
260113_發球_01_01_X_30.mp4,260113,X,拋球(球離手),3090,103.028643,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,3097,103.266664,""
260113_發球_01_01_X_30.mp4,260113,X,蹲下(最低點),3100,103.366663,""
260113_發球_01_01_X_30.mp4,260113,X,抬擊球手前1幀,3100,103.366663,""
260113_發球_01_01_X_30.mp4,260113,X,步伐腳跟著地,3102,103.433329,""
260113_發球_01_01_X_30.mp4,260113,X,起跳(雙腳離地),3109,103.666659,""
260113_發球_01_01_X_30.mp4,260113,X,躬身(拉到角度最大時),3114,103.833324,""
260113_發球_01_01_X_30.mp4,260113,X,手肘到前,3117,103.933332,""
260113_發球_01_01_X_30.mp4,260113,X,擊球(瞬間),3118,103.966665,""
260113_發球_01_01_X_30.mp4,260113,X,球離手(瞬間),3119,103.999998,""
260113_發球_01_01_X_30.mp4,260113,X,落地(腳著地瞬間),3119,103.999998,""
