Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,3897,129.933331,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),3902,130.087697,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),3903,130.125576,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),3924,130.807284,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,4763,158.794197,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,4832,161.078068,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),4856,161.886055,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),4885,162.863428,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,4896,163.218134,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,4911,163.701024,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),4915,163.853268,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,4919,163.993078,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,起跳(雙腳離地),4937,164.599436,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),4948,164.963474,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,4960,165.366664,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),4963,165.452454,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),4964,165.481161,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),4989,166.326974,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,5813,193.767034,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,5878,195.955589,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),5898,196.610968,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),5921,197.377204,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,5940,198.025708,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,5950,198.349722,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),5954,198.467321,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,5959,198.652419,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,起跳(雙腳離地),5977,199.249756,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),5990,199.692702,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,6004,200.166664,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),6008,200.28788,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),6010,200.343806,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),6032,201.098389,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,6846,228.207747,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,6909,230.324398,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),6930,231.020484,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),6954,231.823207,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,6969,232.307267,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,6983,232.786996,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),6989,232.987004,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,6991,233.043726,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,起跳(雙腳離地),7008,233.630269,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),7021,234.058616,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,7033,234.466664,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),7038,234.611538,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),7039,234.644871,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),7060,235.33808,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,7928,264.268771,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,7985,266.181716,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),8009,266.982892,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),8036,267.895222,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,8045,268.18078,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,8062,268.756606,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),8067,268.916605,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,8070,269.007734,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,起跳(雙腳離地),8088,269.613328,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),8102,270.067158,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,8111,270.399997,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),8116,270.547414,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),8117,270.571938,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),8140,271.343076,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,9015,300.519701,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,9080,302.697394,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),9102,303.422423,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),9127,304.251902,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,9138,304.626107,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,9151,305.054534,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),9160,305.352569,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,9163,305.441944,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,起跳(雙腳離地),9183,306.102518,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),9201,306.72892,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,9214,307.166664,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),9219,307.329685,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),9221,307.396348,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),9236,307.866948,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,10039,334.659364,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,10105,336.847509,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球位於最低點),10123,337.46194,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,拋球(球離手),10153,338.438498,"非慣用手未下壓 "
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,10165,338.838371,"腳尖著地"
260121_發球_10_01_LF_240.mov,260121,LF,抬擊球手前1幀,10182,339.418103,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,蹲下(最低點),10186,339.55143,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,10189,339.651419,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,步伐腳跟著地,10208,340.277073,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,躬身(拉到角度最大時),10222,340.75993,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,手肘到前,10236,341.23333,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,擊球(瞬間),10239,341.328235,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,球離手(瞬間),10240,341.363421,"nan"
260121_發球_10_01_LF_240.mov,260121,LF,落地(腳著地瞬間),10261,342.064526,"nan"
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,341,11.399199,"nan"
260121_發球_10_01_X2_30.mp4,260121,X2,站定準備,85,2.846823,"nan"
260121_發球_10_01_X_30.mp4,260121,X,站定準備,142,4.752367,"nan"
260121_發球_10_01_Y_30.mp4,260121,Y,站定準備,89,2.987551,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,162,5.406788,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,181,6.033829,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),186,6.232556,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),194,6.46881,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,197,6.569224,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,198,6.602556,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),202,6.761633,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,203,6.796124,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),207,6.929454,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),210,7.021762,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,214,7.157753,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),215,7.18342,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),216,7.216751,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),220,7.344302,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,395,13.170874,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,412,13.745625,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),417,13.9,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),423,14.13333,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,425,14.189326,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,430,14.35599,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),431,14.389319,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,432,14.422649,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),436,14.559638,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),439,14.659634,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,442,14.759632,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),443,14.792963,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),444,14.826296,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),449,14.970103,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,662,22.096361,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,677,22.595443,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),683,22.799997,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),689,22.999994,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,691,23.049925,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,694,23.149923,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),697,23.26419,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,697,23.264188,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),702,23.4,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),705,23.533329,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,708,23.633326,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),710,23.699991,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),711,23.733324,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),715,23.847663,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,909,30.315358,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,927,30.91373,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),933,31.1,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),940,31.36142,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,942,31.428085,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,947,31.59475,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),948,31.62808,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,949,31.661413,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),954,31.83333,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),957,31.928076,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,961,32.061407,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),962,32.094738,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),963,32.128071,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),967,32.244691,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1178,39.277027,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1195,39.844846,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1200,40.03333,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1208,40.299993,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1210,40.366664,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1213,40.466664,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),1215,40.533328,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1216,40.566663,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1220,40.668198,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1223,40.768196,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,1226,40.868191,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),1228,40.966663,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),1229,40.999996,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1233,41.110126,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1438,47.942858,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1456,48.541629,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1460,48.68196,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1467,48.909644,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1471,49.042975,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1473,49.10964,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),1475,49.1763,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1476,49.209632,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1480,49.366664,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1484,49.49534,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,1487,49.595338,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),1489,49.662004,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),1490,49.695337,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1494,49.806221,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1697,56.572794,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1714,57.149403,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),1718,57.292398,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1725,57.502279,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1728,57.63333,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,1731,57.733332,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),1733,57.799994,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1734,57.833326,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),1738,57.966654,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),1740,58.033317,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,1744,58.166648,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),1746,58.233313,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),1747,58.266646,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),1751,58.399974,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1966,65.544943,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1982,66.091586,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),1988,66.270234,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),1995,66.524134,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,1997,66.582196,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,2001,66.704167,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),2003,66.77083,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2003,66.799999,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),2008,66.966661,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),2010,67.033323,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,2014,67.166651,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),2015,67.199981,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),2016,67.233314,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),2021,67.399977,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2238,74.611252,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2256,75.211245,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),2260,75.366666,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),2268,75.633327,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2270,75.699998,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,2274,75.833329,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),2276,75.899994,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2277,75.933326,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),2281,76.066654,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),2285,76.199997,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,2289,76.333328,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),2291,76.399993,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),2292,76.433326,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),2295,76.533322,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2493,83.126687,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2512,83.737661,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球位於最低點),2517,83.9,""
260121_發球_10_01_Y_30.mp4,260121,Y,拋球(球離手),2524,84.138141,"非慣用手未下壓 "
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2527,84.243868,"腳尖著地"
260121_發球_10_01_Y_30.mp4,260121,Y,抬擊球手前1幀,2532,84.410533,""
260121_發球_10_01_Y_30.mp4,260121,Y,蹲下(最低點),2532,84.410524,""
260121_發球_10_01_Y_30.mp4,260121,Y,步伐腳跟著地,2533,84.443861,""
260121_發球_10_01_Y_30.mp4,260121,Y,起跳(雙腳離地),2537,84.577187,""
260121_發球_10_01_Y_30.mp4,260121,Y,躬身(拉到角度最大時),2541,84.710519,""
260121_發球_10_01_Y_30.mp4,260121,Y,手肘到前,2545,84.84385,""
260121_發球_10_01_Y_30.mp4,260121,Y,擊球(瞬間),2546,84.877182,""
260121_發球_10_01_Y_30.mp4,260121,Y,球離手(瞬間),2547,84.910515,""
260121_發球_10_01_Y_30.mp4,260121,Y,落地(腳著地瞬間),2551,85.043846,""
