Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球離手),1239,41.322447,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1241,41.389113,""
260121_發球_08_01_X2_30.mp4,260121,X2,蹲下(最低點),1245,41.533328,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1249,41.655777,""
260121_發球_08_01_X2_30.mp4,260121,X2,擊球(瞬間),1254,41.822442,""
260121_發球_08_01_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1255,41.866658,""
260121_發球_08_01_X2_30.mp4,260121,X2,手肘到前,1259,41.999989,""
260121_發球_08_01_X2_30.mp4,260121,X2,抬擊球手前1幀,1261,42.066652,""
260121_發球_08_01_X2_30.mp4,260121,X2,擊球(瞬間),1262,42.099999,""
260121_發球_08_01_X2_30.mp4,260121,X2,球離手(瞬間),1263,42.133321,""
260121_發球_08_01_X2_30.mp4,260121,X2,落地(腳著地瞬間),1266,42.222438,""
260121_發球_08_01_X2_30.mp4,260121,X2,站定準備,1394,46.489439,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1410,47.022767,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1427,47.589428,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球位於最低點),1430,47.689425,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球離手),1436,47.899995,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1440,48.033332,""
260121_發球_08_01_X2_30.mp4,260121,X2,蹲下(最低點),1444,48.166664,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1446,48.233331,""
260121_發球_08_01_X2_30.mp4,260121,X2,起跳(雙腳離地),1452,48.4,""
260121_發球_08_01_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1453,48.466655,""
260121_發球_08_01_X2_30.mp4,260121,X2,手肘到前,1458,48.633331,""
260121_發球_08_01_X2_30.mp4,260121,X2,抬擊球手前1幀,1459,48.666664,""
260121_發球_08_01_X2_30.mp4,260121,X2,擊球(瞬間),1460,48.699996,""
260121_發球_08_01_X2_30.mp4,260121,X2,球離手(瞬間),1461,48.73333,""
260121_發球_08_01_X2_30.mp4,260121,X2,落地(腳著地瞬間),1464,48.833329,""
260121_發球_08_01_X2_30.mp4,260121,X2,站定準備,1614,53.807702,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1630,54.34103,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球位於最低點),1645,54.866666,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1646,54.874358,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球離手),1656,55.233325,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1658,55.274354,""
260121_發球_08_01_X2_30.mp4,260121,X2,蹲下(最低點),1663,55.441017,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1665,55.533332,""
260121_發球_08_01_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1671,55.707681,""
260121_發球_08_01_X2_30.mp4,260121,X2,手肘到前,1676,55.874346,""
260121_發球_08_01_X2_30.mp4,260121,X2,抬擊球手前1幀,1677,55.933331,""
260121_發球_08_01_X2_30.mp4,260121,X2,擊球(瞬間),1678,55.941012,""
260121_發球_08_01_X2_30.mp4,260121,X2,球離手(瞬間),1680,56.007678,""
260121_發球_08_01_X2_30.mp4,260121,X2,落地(腳著地瞬間),1682,56.074344,""
260121_發球_08_01_X2_30.mp4,260121,X2,站定準備,1807,60.23739,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1825,60.837384,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1840,61.337379,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球位於最低點),1840,61.337379,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球離手),1850,61.699996,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1852,61.766662,""
260121_發球_08_01_X2_30.mp4,260121,X2,蹲下(最低點),1858,61.966664,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,1860,62.033331,""
260121_發球_08_01_X2_30.mp4,260121,X2,躬身(拉到角度最大時),1865,62.199995,""
260121_發球_08_01_X2_30.mp4,260121,X2,起跳(雙腳離地),1866,62.233329,""
260121_發球_08_01_X2_30.mp4,260121,X2,手肘到前,1871,62.399993,""
260121_發球_08_01_X2_30.mp4,260121,X2,抬擊球手前1幀,1872,62.433332,""
260121_發球_08_01_X2_30.mp4,260121,X2,擊球(瞬間),1873,62.466659,""
260121_發球_08_01_X2_30.mp4,260121,X2,球離手(瞬間),1874,62.499999,""
260121_發球_08_01_X2_30.mp4,260121,X2,落地(腳著地瞬間),1875,62.533326,""
260121_發球_08_01_X2_30.mp4,260121,X2,站定準備,1995,66.517205,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,2016,67.232605,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,2033,67.799266,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球位於最低點),2035,67.866659,""
260121_發球_08_01_X2_30.mp4,260121,X2,拋球(球離手),2045,68.199989,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,2046,68.232595,""
260121_發球_08_01_X2_30.mp4,260121,X2,蹲下(最低點),2050,68.366652,""
260121_發球_08_01_X2_30.mp4,260121,X2,步伐腳跟著地,2053,68.465914,""
260121_發球_08_01_X2_30.mp4,260121,X2,躬身(拉到角度最大時),2058,68.633315,""
260121_發球_08_01_X2_30.mp4,260121,X2,起跳(雙腳離地),2059,68.665912,""
260121_發球_08_01_X2_30.mp4,260121,X2,手肘到前,2062,68.766639,""
260121_發球_08_01_X2_30.mp4,260121,X2,抬擊球手前1幀,2063,68.799971,""
260121_發球_08_01_X2_30.mp4,260121,X2,擊球(瞬間),2064,68.833313,""
260121_發球_08_01_X2_30.mp4,260121,X2,球離手(瞬間),2065,68.866645,""
260121_發球_08_01_X2_30.mp4,260121,X2,落地(腳著地瞬間),2069,68.999242,""
